Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2017-04-24,3.624986410140991,13.72176456451416,13.193679809570312,9.579182624816895,5.546315670013428,10.845325469970703,12.30688762664795,8.955105781555176,125.88543709161588
2017-04-25,3.7050821781158447,14.171656608581543,13.279415130615234,9.666786193847656,5.578655242919922,10.745198249816895,12.504833221435547,9.010555267333984,125.93816546579606
2017-04-26,3.617234230041504,13.86173152923584,13.303424835205078,9.829916000366211,5.772696018218994,10.740310668945312,12.429750442504883,8.902427673339844,125.99091592578304
2017-04-27,3.5474727153778076,13.411835670471191,13.378877639770508,10.116896629333496,5.695079326629639,11.187215805053711,12.422927856445312,9.027189254760742,126.0436884808277
2017-04-28,3.6094841957092285,13.73176097869873,13.464618682861328,10.092731475830078,5.724187850952148,11.551088333129883,12.46388053894043,9.107588768005371,126.09648314018476
2017-05-02,3.6146512031555176,14.026693344116211,13.740799903869629,10.36430549621582,5.879420280456543,11.629233360290527,12.675479888916016,9.395931243896484,126.14929991311283
2017-05-03,3.6585745811462402,13.156893730163574,13.514361381530762,10.357304573059082,6.031417369842529,11.792732238769531,12.668654441833496,9.365432739257812,126.20213880887444
2017-05-04,3.5138847827911377,12.67201042175293,13.071779251098633,10.204355239868164,5.911758899688721,11.538874626159668,12.98946475982666,8.9717435836792,126.25499983673592
2017-05-05,3.6714935302734375,13.021927833557129,13.277629852294922,10.217656135559082,5.982908248901367,11.718371391296387,12.900728225708008,9.179675102233887,126.30788300596751
2017-05-08,3.6379048824310303,13.011930465698242,13.308511734008789,10.211003303527832,5.982908248901367,11.918378829956055,12.893904685974121,8.949562072753906,126.36078832584339
2017-05-09,3.6534063816070557,13.246875762939453,13.342819213867188,10.300772666931152,6.079929828643799,11.949149131774902,12.934858322143555,8.982831001281738,126.41371580564153
2017-05-10,3.8058481216430664,13.276870727539062,13.408008575439453,10.453728675842285,6.248097896575928,12.4235258102417,13.098676681518555,9.246217727661133,126.46666545464387
2017-05-11,3.8291006088256836,13.156893730163574,13.63787841796875,10.516905784606934,6.3580498695373535,12.23121166229248,13.330753326416016,9.534554481506348,126.51963728213617
2017-05-12,3.9918763637542725,12.951943397521973,13.768253326416016,10.623300552368164,6.474475383758545,12.282496452331543,13.439963340759277,9.81180191040039,126.57263129740817
2017-05-15,4.051302433013916,13.321859359741211,13.826583862304688,10.63992977142334,6.603837013244629,12.233773231506348,13.474096298217773,9.634364128112793,126.62564750975338
2017-05-16,4.056469917297363,13.626786231994629,13.80942440032959,10.656551361083984,6.3063063621521,12.251724243164062,13.528704643249512,9.634364128112793,126.67868592846932
2017-05-17,4.03321647644043,13.416833877563477,13.528085708618164,10.447077751159668,6.202820777893066,11.9747896194458,13.405837059020996,9.37375259399414,126.73174656285731
2017-05-18,3.397616386413574,13.426834106445312,11.898408889770508,9.077188491821289,6.031417369842529,11.128609657287598,12.832472801208496,7.507875442504883,126.78482942222263
2017-05-19,3.5190517902374268,13.621788024902344,12.207193374633789,9.226811408996582,6.112266540527344,11.023473739624023,12.709610939025879,7.757396697998047,126.8379345158744
2017-05-22,3.4622111320495605,13.956709861755371,11.967025756835938,8.964137077331543,6.121968746185303,10.564482688903809,12.675479888916016,7.39697265625,126.8910618531257
2017-05-23,3.485463857650757,14.126667022705078,12.15572452545166,9.023981094360352,6.164011478424072,10.867060661315918,12.893904685974121,7.5708746910095215,126.94421144329348
2017-05-24,3.6301541328430176,13.756756782531738,12.255223274230957,9.127063751220703,6.060524940490723,11.238868713378906,12.873429298400879,7.704872131347656,126.99738329569861
2017-05-25,3.5500576496124268,13.846734046936035,12.025347709655762,9.063888549804688,6.147842884063721,11.120914459228516,12.914382934570312,7.735579967498779,127.05057741966583
2017-05-26,3.5345544815063477,13.926716804504395,12.351285934448242,9.27336311340332,6.225458145141602,11.243997573852539,12.98946475982666,8.05661678314209,127.10379382452382
2017-05-29,3.5345544815063477,13.926716804504395,12.351285934448242,9.27336311340332,6.225458145141602,11.243997573852539,12.98946475982666,8.05661678314209,127.15703251960515
2017-05-30,3.4518752098083496,14.296628952026367,12.327269554138184,9.326562881469727,6.319241046905518,11.133735656738281,12.825648307800293,8.09570026397705,127.2102935142463
2017-05-31,3.3485257625579834,13.581795692443848,12.19689655303955,9.150331497192383,6.144606113433838,11.149118423461914,12.771039962768555,7.911452770233154,127.26357681778768
2017-06-01,3.3123533725738525,13.331854820251465,12.057878494262695,9.100459098815918,6.186648845672607,11.272201538085938,12.661826133728027,7.827704906463623,127.31236203732502
2017-06-02,3.371778964996338,13.38684368133545,12.178020477294922,8.973673820495605,6.144606113433838,11.328614234924316,12.675479888916016,7.838870048522949,127.36116595818838
2017-06-05,3.405369281768799,13.241877555847168,12.164290428161621,8.967019081115723,6.10903263092041,11.126041412353516,12.90755558013916,7.704872131347656,127.40998858754679
2017-06-06,3.405369281768799,13.286866188049316,12.359935760498047,9.08680248260498,6.066991329193115,11.179890632629395,13.01677131652832,7.986827850341797,127.45882993257194
2017-06-07,3.32527232170105,13.221884727478027,12.562442779541016,9.23320484161377,6.112266540527344,11.426054000854492,12.85977554321289,8.02032470703125,127.50769000043829
2017-06-08,3.3175208568573,13.506814956665039,12.432010650634766,9.09345531463623,6.060524940490723,11.251688003540039,12.648175239562988,7.900286674499512,127.55656879832304
2017-06-09,3.3201043605804443,13.646781921386719,12.236363410949707,8.90713119506836,5.953802108764648,11.318358421325684,12.361494064331055,7.771871089935303,127.6054663334062
2017-06-12,3.3330235481262207,13.416833877563477,12.236363410949707,8.764054298400879,5.9214606285095215,11.164505958557129,12.34101676940918,7.587625980377197,127.65438261287044
2017-06-13,3.343358278274536,13.181891441345215,12.387392044067383,8.694186210632324,5.879420280456543,11.120914459228516,12.552614212036133,7.671213626861572,127.70331764390124
2017-06-14,3.26067852973938,13.046921730041504,12.49722957611084,9.030235290527344,5.90205717086792,11.02091121673584,12.409274101257324,7.668417453765869,127.75227143368684
2017-06-15,3.26067852973938,13.046921730041504,12.49722957611084,9.030235290527344,5.90205717086792,11.02091121673584,12.409274101257324,7.668417453765869,127.80124398941821
2017-06-16,3.1728320121765137,12.776986122131348,12.407986640930176,8.986982345581055,5.850311756134033,11.077322959899902,12.136244773864746,7.69641637802124,127.85023531828912
2017-06-19,3.175415277481079,13.191887855529785,12.473203659057617,9.010272979736328,5.914994239807129,11.33117961883545,12.197676658630371,7.5956244468688965,127.89924542749603
2017-06-20,3.0643150806427,12.851969718933105,12.198606491088867,8.80065631866455,5.866483211517334,11.164505958557129,12.334189414978027,7.279259204864502,127.94827432423818
2017-06-21,3.0074727535247803,13.231876373291016,12.212345123291016,8.750747680664062,5.78886604309082,10.8875732421875,12.375143051147461,7.2400617599487305,127.99732201571763
2017-06-22,3.110821485519409,13.506814956665039,12.222639083862305,8.860543251037598,5.746825695037842,11.054245948791504,12.422927856445312,7.279259204864502,128.04638850913912
2017-06-23,3.0824010372161865,13.616788864135742,12.181438446044922,8.787346839904785,5.740356922149658,11.261945724487305,12.450227737426758,7.133669376373291,128.0954738117102
2017-06-26,3.170248508453369,13.73176097869873,12.524685859680176,9.183297157287598,5.7759294509887695,11.456823348999023,12.581067085266113,7.550827503204346,128.1445779306412
2017-06-27,3.154745578765869,13.956709861755371,12.411419868469238,9.080150604248047,5.653038024902344,11.20552921295166,12.594840049743652,7.307252883911133,128.1937008731451
2017-06-28,3.12115740776062,14.391605377197266,12.407986640930176,9.156669616699219,5.633635520935059,11.282458305358887,12.601724624633789,7.388445854187012,128.24284264643782
2017-06-29,3.14699387550354,14.446592330932617,12.5315523147583,9.199933052062988,5.659506797790527,11.346565246582031,12.56729507446289,7.43604040145874,128.2920032577379
2017-06-30,3.196085214614868,14.49658203125,12.613927841186523,9.366293907165527,5.724187850952148,11.577341079711914,12.608610153198242,7.503233432769775,128.34118271426672
2017-07-03,3.1935014724731445,14.821507453918457,12.73238468170166,9.446491241455078,5.82497501373291,11.718371391296387,12.587952613830566,7.606822967529297,128.3903810232484
2017-07-04,3.2115871906280518,14.806509971618652,12.68088150024414,9.459550857543945,5.84769344329834,11.646574020385742,12.560408592224121,7.646018028259277,128.43959819190985
2017-07-05,3.154745578765869,14.461589813232422,12.715215682983398,9.462900161743164,5.876897811889648,11.718371391296387,12.546634674072266,7.606822967529297,128.4888342274807
2017-07-06,3.1444103717803955,14.456589698791504,12.53666877746582,9.325467109680176,5.750339508056641,11.644009590148926,12.243643760681152,7.556427001953125,128.53808913719348
2017-07-07,3.0824010372161865,14.441594123840332,12.41649055480957,9.33552074432373,5.828222274780273,11.743953704833984,12.408910751342773,7.455638408660889,128.5873629282833
2017-07-10,3.0953192710876465,14.851494789123535,12.51606273651123,9.439435958862305,5.977499008178711,11.808311462402344,12.608610153198242,7.534026622772217,128.63665560798825
2017-07-11,3.1857492923736572,15.016458511352539,12.704917907714844,9.603686332702637,6.048887729644775,12.047720909118652,12.753219604492188,7.850399017333984,128.685967183549
2017-07-12,3.343358278274536,14.946474075317383,12.842272758483887,9.858443260192871,6.1235270500183105,12.256237983703613,12.842741966247559,8.074376106262207,128.73529766220915
2017-07-13,3.32527232170105,14.58656120300293,12.87661361694336,9.945596694946289,6.230615615844727,12.74535846710205,12.86340045928955,8.14716625213623,128.78464705121496
2017-07-14,3.371778964996338,14.756519317626953,12.904078483581543,9.95565414428711,6.165711402893066,12.660406112670898,12.911605834960938,8.233957290649414,128.8340153578156
2017-07-17,3.3304402828216553,14.856497764587402,12.780462265014648,9.888612747192383,6.224124908447266,12.54970932006836,12.973580360412598,8.191963195800781,128.88340258926283
2017-07-18,3.343358278274536,14.946474075317383,12.79419994354248,10.012635231018066,6.360421180725098,12.66555118560791,12.911605834960938,8.197563171386719,128.93280875281138
2017-07-19,3.4182863235473633,14.946474075317383,12.608778953552246,9.888612747192383,6.269557952880859,12.614070892333984,12.959808349609375,8.225564002990723,128.9822338557187
2017-07-20,3.3846986293792725,14.356614112854004,12.622505187988281,9.855093955993652,6.318232536315918,12.693869590759277,12.932260513305664,8.29835033416748,129.03167790524495
2017-07-21,3.2787647247314453,14.246641159057617,12.625941276550293,9.814867973327637,6.243596076965332,13.257643699645996,12.952919960021973,8.233957290649414,129.08114090865314
2017-07-24,3.3278555870056152,14.561564445495605,12.704917907714844,9.898665428161621,6.283620357513428,13.373483657836914,12.959808349609375,8.141568183898926,129.13062287320906
2017-07-25,3.415703058242798,15.3013916015625,12.735824584960938,10.059571266174316,6.234811305999756,13.257643699645996,13.00112247467041,8.275955200195312,129.18012380618126
2017-07-26,3.374363899230957,14.826507568359375,12.677448272705078,9.972413063049316,6.19901704788208,13.30140495300293,12.966690063476562,8.074376106262207,129.2296437148411
2017-07-27,3.358860492706299,14.846500396728516,12.691184997558594,9.959004402160645,6.150203704833984,13.383782386779785,13.159507751464844,8.00438117980957,129.27450320106385
2017-07-28,3.3924496173858643,15.166424751281738,12.739258766174316,9.972413063049316,6.091631889343262,13.34774398803711,13.152620315551758,7.995982646942139,129.31937825936
2017-07-31,3.4337892532348633,15.646307945251465,12.814798355102539,10.119909286499023,6.1632184982299805,13.360610961914062,13.187050819396973,8.035181999206543,129.36426889513518
2017-08-01,3.389864683151245,15.526338577270508,13.225305557250977,10.243935585021973,6.231557846069336,13.422402381896973,13.249025344848633,8.203161239624023,129.40917511379675
2017-08-02,3.4906318187713623,15.5513334274292,13.362710952758789,10.384450912475586,6.351959228515625,13.592304229736328,13.359206199645996,8.533528327941895,129.454096920754
2017-08-03,3.4389572143554688,15.336382865905762,13.331796646118164,10.381095886230469,6.238064765930176,13.270511627197266,13.262800216674805,8.589522361755371,129.4990343214181
2017-08-04,3.4622111320495605,15.611319541931152,13.297438621520996,10.39116096496582,6.228302478790283,13.157245635986328,13.262800216674805,8.642717361450195,129.54398732120208
2017-08-07,3.500967502593994,16.2061767578125,13.506980895996094,10.511914253234863,6.361717224121094,13.206153869628906,13.324775695800781,8.777105331420898,129.58895592552088
2017-08-08,3.485463857650757,16.02121925354004,13.671870231628418,10.62259578704834,6.280367851257324,13.21388053894043,13.352317810058594,8.777105331420898,129.6339401397913
2017-08-09,3.4932141304016113,15.95623779296875,13.585996627807617,10.629308700561523,6.225047588348389,13.646364212036133,13.372981071472168,8.614717483520508,129.67893996943204
2017-08-10,3.4079511165618896,15.746284484863281,13.41423511505127,10.528684616088867,6.254333972930908,13.332296371459961,13.359206199645996,8.656716346740723,129.72395541986361
2017-08-11,3.3459417819976807,15.396370887756348,13.482937812805176,10.62259578704834,6.264097690582275,13.386359214782715,13.441841125488281,8.651113510131836,129.7689864965085
2017-08-14,3.379530668258667,15.646307945251465,13.72683334350586,10.833904266357422,6.296639442443848,13.36575984954834,13.572675704956055,8.704310417175293,129.81403320479103
2017-08-15,3.397616386413574,15.556331634521484,13.785477638244629,10.860745429992676,6.38124418258667,13.450716972351074,13.620882034301758,8.662318229675293,129.85909555013743
