method,decision_year,ticker,weight
mvo_gamma_2.5,2025,PRIO3,6.806366708464611e-12
mvo_gamma_2.5,2025,PRNR3,8.369233686709075e-12
mvo_gamma_2.5,2025,PSSA3,1.0440535809338749e-11
mvo_gamma_2.5,2025,PTBL3,4.3441917187968434e-12
mvo_gamma_2.5,2025,QUAL3,4.319868299970642e-12
mvo_gamma_2.5,2025,RADL3,6.205838422114877e-12
mvo_gamma_2.5,2025,RAIL3,6.05638885882525e-12
mvo_gamma_2.5,2025,RAIZ4,4.578783359748739e-12
mvo_gamma_2.5,2025,RANI3,5.400391967119978e-12
mvo_gamma_2.5,2025,RAPT3,5.467209549685229e-12
mvo_gamma_2.5,2025,RAPT4,6.149076414756113e-12
mvo_gamma_2.5,2025,RCSL3,9.482463794407304e-12
mvo_gamma_2.5,2025,RCSL4,4.401682267123513e-12
mvo_gamma_2.5,2025,RDOR3,7.328266675812672e-12
mvo_gamma_2.5,2025,RECV3,6.5840230880356215e-12
mvo_gamma_2.5,2025,REDE3,8.413508780322945e-12
mvo_gamma_2.5,2025,RENT3,4.465479876078586e-12
mvo_gamma_2.5,2025,RNEW3,6.44953574578227e-12
mvo_gamma_2.5,2025,RNEW4,6.5437250742182004e-12
mvo_gamma_2.5,2025,ROMI3,5.504703074806552e-12
mvo_gamma_2.5,2025,RPAD3,6.317851370441105e-12
mvo_gamma_2.5,2025,RPAD5,1.1181474492558792e-11
mvo_gamma_2.5,2025,RPAD6,6.659945851187417e-12
mvo_gamma_2.5,2025,RPMG3,1.2388664788071506e-11
mvo_gamma_2.5,2025,RSID3,6.466659992624505e-12
mvo_gamma_2.5,2025,RSUL4,5.856191440102128e-12
mvo_gamma_2.5,2025,SANB3,6.473303816058943e-12
mvo_gamma_2.5,2025,SANB4,6.418324947798683e-12
mvo_gamma_2.5,2025,SAPR3,8.107876067679171e-12
mvo_gamma_2.5,2025,SAPR4,7.914614970861238e-12
mvo_gamma_2.5,2025,SBFG3,6.710819107136232e-12
mvo_gamma_2.5,2025,SBSP3,9.494504111505115e-12
mvo_gamma_2.5,2025,SCAR3,6.568068182047583e-12
mvo_gamma_2.5,2025,SEER3,5.0409327046872286e-12
mvo_gamma_2.5,2025,SEQL3,6.227115060890215e-12
mvo_gamma_2.5,2025,SHOW3,3.40807545247242e-12
mvo_gamma_2.5,2025,SHUL4,6.715753737926226e-12
mvo_gamma_2.5,2025,SIMH3,3.50085250891248e-12
mvo_gamma_2.5,2025,SLCE3,7.45624289796163e-12
mvo_gamma_2.5,2025,SMFT3,5.4168230449278736e-12
mvo_gamma_2.5,2025,SMTO3,6.602422231481517e-12
mvo_gamma_2.5,2025,SNSY3,0.09154910409164668
mvo_gamma_2.5,2025,SNSY5,8.182297652830704e-12
mvo_gamma_2.5,2025,SOJA3,5.368168599298255e-12
mvo_gamma_2.5,2025,SOND5,6.363277269671943e-12
mvo_gamma_2.5,2025,SUZB3,9.618605682830383e-12
mvo_gamma_2.5,2025,SYNE3,2.867474179586976e-11
mvo_gamma_2.5,2025,TAEE3,7.298496682574855e-12
mvo_gamma_2.5,2025,TAEE4,7.302256654278046e-12
mvo_gamma_2.5,2025,TASA3,4.833789069433135e-12
mvo_gamma_2.5,2025,TASA4,4.6242449555347395e-12
mvo_gamma_2.5,2025,TCSA3,3.3352945634094478e-12
mvo_gamma_2.5,2025,TECN3,2.7823169857948017e-11
mvo_gamma_2.5,2025,TEKA3,0.12482620011730264
mvo_gamma_2.5,2025,TEKA4,4.606707191433878e-11
mvo_gamma_2.5,2025,TELB3,6.489337347517332e-12
mvo_gamma_2.5,2025,TELB4,4.842956257197218e-12
mvo_gamma_2.5,2025,TEND3,6.706747465258625e-12
mvo_gamma_2.5,2025,TFCO4,4.92384352491134e-12
mvo_gamma_2.5,2025,TGMA3,8.717408178074974e-12
mvo_gamma_2.5,2025,TOTS3,6.280014684379255e-12
mvo_gamma_2.5,2025,TPIS3,1.0036956331561405e-11
mvo_gamma_2.5,2025,TRIS3,6.1544165829922235e-12
mvo_gamma_2.5,2025,TTEN3,9.740224635611082e-12
mvo_gamma_2.5,2025,TXRX4,6.986281354049132e-12
mvo_gamma_2.5,2025,UCAS3,5.9156301881421535e-12
mvo_gamma_2.5,2025,UGPA3,5.201841833533962e-12
mvo_gamma_2.5,2025,UNIP3,6.143084407968722e-12
mvo_gamma_2.5,2025,UNIP5,6.4217075672804265e-12
mvo_gamma_2.5,2025,UNIP6,5.677049799037047e-12
mvo_gamma_2.5,2025,USIM3,5.3690983829295695e-12
mvo_gamma_2.5,2025,USIM5,5.46055853546528e-12
mvo_gamma_2.5,2025,USIM6,7.880450676936105e-12
mvo_gamma_2.5,2025,VALE3,6.260548528304426e-12
mvo_gamma_2.5,2025,VAMO3,4.56194610799229e-12
mvo_gamma_2.5,2025,VBBR3,6.700543749800366e-12
mvo_gamma_2.5,2025,VITT3,4.8052713699270295e-12
mvo_gamma_2.5,2025,VIVA3,4.759869393601327e-12
mvo_gamma_2.5,2025,VIVR3,2.954440474706367e-12
mvo_gamma_2.5,2025,VIVT3,7.154430315520459e-12
mvo_gamma_2.5,2025,VLID3,1.012605331753422e-11
mvo_gamma_2.5,2025,VSTE3,4.131149610531145e-12
mvo_gamma_2.5,2025,VULC3,7.02801105227981e-12
mvo_gamma_2.5,2025,VVEO3,2.5524596959726224e-12
mvo_gamma_2.5,2025,WEGE3,1.2701695832227737e-11
mvo_gamma_2.5,2025,WEST3,3.674756627487977e-12
mvo_gamma_2.5,2025,WHRL3,7.711208902550439e-12
mvo_gamma_2.5,2025,WHRL4,7.833855380568645e-12
mvo_gamma_2.5,2025,WIZC3,6.1118672901882695e-12
mvo_gamma_2.5,2025,YDUQ3,3.762144289270767e-12
