method,decision_year,ticker,weight
inverse_volatility,2019,BEEF3,0.003733556985523029
inverse_volatility,2019,BEES3,0.005726757789843658
inverse_volatility,2019,BEES4,0.0033261394750770685
inverse_volatility,2019,BGIP3,0.013410171622942953
inverse_volatility,2019,BGIP4,0.004607932928049871
inverse_volatility,2019,BHIA3,0.002573393518029481
inverse_volatility,2019,BIED3,0.00245956462065167
inverse_volatility,2019,BIOM3,0.0027913530450794093
inverse_volatility,2019,BMEB3,0.0026623603683051675
inverse_volatility,2019,BMEB4,0.003851446656477398
inverse_volatility,2019,BMIN3,0.002905476679162416
inverse_volatility,2019,BMIN4,0.0026277051603240814
inverse_volatility,2019,BMKS3,0.003935040571841595
inverse_volatility,2019,BNBR3,0.0035207397900486764
inverse_volatility,2019,BOBR4,0.003028808400315695
inverse_volatility,2019,BPAC3,0.004152389095523378
inverse_volatility,2019,BPHA3,0.001726627319089425
inverse_volatility,2019,BRAP3,0.003906896433770394
inverse_volatility,2019,BRAP4,0.003988354293729123
inverse_volatility,2019,BRKM3,0.0037737761715744074
inverse_volatility,2019,BRKM6,0.007271702232136968
inverse_volatility,2019,BRPR3,0.00413270967618225
inverse_volatility,2019,BRSR3,0.002475443558737509
inverse_volatility,2019,BRSR5,0.0020227624566965625
inverse_volatility,2019,BRSR6,0.003943103308479027
inverse_volatility,2019,BSLI3,0.007416084772873274
inverse_volatility,2019,BSLI4,0.004616931984769465
inverse_volatility,2019,CAML3,0.004696858186685862
inverse_volatility,2019,CBEE3,0.0024422633392364268
inverse_volatility,2019,CEDO3,0.00243455888093335
inverse_volatility,2019,CEDO4,0.003041889507400348
inverse_volatility,2019,CEEB3,0.010206843440923069
inverse_volatility,2019,CEED3,0.004077543480946227
inverse_volatility,2019,CEGR3,0.011223225727929739
inverse_volatility,2019,CGAS3,0.005729222461152534
inverse_volatility,2019,CGAS5,0.0049027394073378715
inverse_volatility,2019,CGRA3,0.00463563865881253
inverse_volatility,2019,CGRA4,0.00488427230144274
inverse_volatility,2019,CLSC3,0.00377528867282104
inverse_volatility,2019,CLSC4,0.004689109659021268
inverse_volatility,2019,CMIG3,0.0037944634493764177
inverse_volatility,2019,CMIG4,0.003533643632515333
inverse_volatility,2019,COCE3,0.0055709579823523675
inverse_volatility,2019,COGN3,0.0032304573043443986
inverse_volatility,2019,CPFE3,0.00770067025925108
inverse_volatility,2019,CPLE3,0.00503306637666045
inverse_volatility,2019,CRPG5,0.0036914160609901265
inverse_volatility,2019,CRPG6,0.0040883035131736
inverse_volatility,2019,CSAN3,0.00427191629489081
inverse_volatility,2019,CSMG3,0.0048364120223830355
inverse_volatility,2019,CSNA3,0.0030649234706683352
inverse_volatility,2019,CSUD3,0.003202743284975689
inverse_volatility,2019,CTAX3,0.0010642596075288227
inverse_volatility,2019,CTKA4,0.002012762685630682
inverse_volatility,2019,CTSA3,0.0018613490029225227
inverse_volatility,2019,CTSA4,0.001326749746567147
inverse_volatility,2019,CVCB3,0.003827289142258542
inverse_volatility,2019,CYRE3,0.004052229040585592
inverse_volatility,2019,DASA3,0.005650184507754459
inverse_volatility,2019,DEXP3,0.002252087235022814
inverse_volatility,2019,DIRR3,0.004909880583948727
inverse_volatility,2019,DOHL4,0.004520751153703268
inverse_volatility,2019,DTCY3,0.0020688521281653416
inverse_volatility,2019,DXCO3,0.0037459198448768554
inverse_volatility,2019,EALT3,0.0018414258891686864
inverse_volatility,2019,EALT4,0.0037465171085856626
inverse_volatility,2019,ECOR3,0.0037679351459663003
inverse_volatility,2019,ECPR3,0.0017978783675256672
inverse_volatility,2019,ECPR4,0.003283520540134168
inverse_volatility,2019,EGIE3,0.007400265236270648
inverse_volatility,2019,EKTR3,0.013036694511272345
inverse_volatility,2019,EKTR4,0.004527442874086854
inverse_volatility,2019,EMAE4,0.0034433651633240165
inverse_volatility,2019,ENEV3,0.006738234548097987
inverse_volatility,2019,ENGI3,0.0026347689518719094
inverse_volatility,2019,ENGI4,0.003486855048820795
inverse_volatility,2019,ENMT3,0.002578860092257674
inverse_volatility,2019,ENMT4,0.003944388579206239
inverse_volatility,2019,EPAR3,0.0023402359534599663
inverse_volatility,2019,EQMA3B,0.004131079503997844
inverse_volatility,2019,EQPA3,0.0015042005781793568
inverse_volatility,2019,EQPA5,0.0004650980364562081
inverse_volatility,2019,EQPA6,0.0007737188130159951
inverse_volatility,2019,EQPA7,0.0008089170985130893
inverse_volatility,2019,EQTL3,0.006433427916042356
inverse_volatility,2019,ESTR4,0.004890220231517895
inverse_volatility,2019,ETER3,0.0022550752978109352
inverse_volatility,2019,EUCA3,0.0034332001462717933
inverse_volatility,2019,EUCA4,0.0028408140403126526
inverse_volatility,2019,EVEN3,0.0032312776521848125
inverse_volatility,2019,EZTC3,0.004042460338012625
inverse_volatility,2019,FESA3,0.0030613228768546297
inverse_volatility,2019,FESA4,0.0035180048346126615
inverse_volatility,2019,FHER3,0.0016079641624780147
inverse_volatility,2019,FICT3,0.0017404025773488977
inverse_volatility,2019,FLRY3,0.004609282181949383
inverse_volatility,2019,FRAS3,0.0055164141004233475
inverse_volatility,2019,FRIO3,0.0036196705616898294
inverse_volatility,2019,GEPA3,0.00466437711437444
inverse_volatility,2019,GEPA4,0.005158179131640393
inverse_volatility,2019,GFSA3,0.003235992573485133
inverse_volatility,2019,GGBR3,0.00414034192825838
inverse_volatility,2019,GGBR4,0.003606224320616105
inverse_volatility,2019,GOAU3,0.003969064509895571
inverse_volatility,2019,GOAU4,0.003839807835999646
inverse_volatility,2019,GRND3,0.005739146696455393
inverse_volatility,2019,GSHP3,0.0008705340523583432
inverse_volatility,2019,HBOR3,0.0027360846395873438
inverse_volatility,2019,HOOT4,0.0030899724642477933
inverse_volatility,2019,HYPE3,0.005506651729068423
inverse_volatility,2019,IGTI3,0.0009581476213929956
inverse_volatility,2019,INEP3,0.0014718450114606064
inverse_volatility,2019,INEP4,0.0015940775623385266
inverse_volatility,2019,IRBR3,0.005528627709996364
inverse_volatility,2019,ISAE3,0.003926181989893132
inverse_volatility,2019,ISAE4,0.006932180649409232
inverse_volatility,2019,ITSA3,0.0050439647869823375
inverse_volatility,2019,ITSA4,0.004744014190114986
inverse_volatility,2019,ITUB3,0.005856763657325184
inverse_volatility,2019,ITUB4,0.005128825717323957
inverse_volatility,2019,JFEN3,0.001620115058418052
inverse_volatility,2019,JHSF3,0.003074566047730338
inverse_volatility,2019,JOPA3,0.0042079417977729
inverse_volatility,2019,KEPL3,0.004035037972521384
inverse_volatility,2019,KLBN3,0.0029415835942108717
inverse_volatility,2019,KLBN4,0.0067616664232326385
inverse_volatility,2019,LEVE3,0.005189833521788689
inverse_volatility,2019,LIGT3,0.003226660413312658
inverse_volatility,2019,LOGN3,0.0020444640309611184
inverse_volatility,2019,LPSB3,0.0028759907264996245
inverse_volatility,2019,LREN3,0.004435048539798545
inverse_volatility,2019,LUPA3,0.0022249498987624854
inverse_volatility,2019,LUXM4,0.003433358275968223
inverse_volatility,2019,MDIA3,0.004247944048898223
inverse_volatility,2019,MEAL3,0.0044177593825148655
inverse_volatility,2019,MGEL4,0.002218032055651464
inverse_volatility,2019,MGLU3,0.0031711661796972697
inverse_volatility,2019,MILS3,0.0026692789615478016
inverse_volatility,2019,MNDL3,0.0034571187714967657
inverse_volatility,2019,MNPR3,0.0026088299933109613
inverse_volatility,2019,MOVI3,0.003760945173597279
inverse_volatility,2019,MRSA3B,0.012695039849186109
inverse_volatility,2019,MRVE3,0.004476248848647301
inverse_volatility,2019,MULT3,0.005275505212551051
inverse_volatility,2019,MWET4,0.0017618465634180475
inverse_volatility,2019,MYPK3,0.0045825495911230784
inverse_volatility,2019,NEXP3,0.002046085556674553
inverse_volatility,2019,NORD3,0.002023578845444564
inverse_volatility,2019,NUTR3,0.0012341459544977455
inverse_volatility,2019,OFSA3,0.003098451176882149
inverse_volatility,2019,OIBR3,0.0024996197106686344
inverse_volatility,2019,OIBR4,0.002865727676753719
inverse_volatility,2019,OSXB3,0.00151944931290645
inverse_volatility,2019,PCAR3,0.006708699881316368
inverse_volatility,2019,PDGR3,0.0014822269730618638
inverse_volatility,2019,PDTC3,0.002258526148109569
inverse_volatility,2019,PEAB3,0.004060624378740718
inverse_volatility,2019,PEAB4,0.007547827312759651
inverse_volatility,2019,PETR3,0.003135449979149592
inverse_volatility,2019,PETR4,0.0029170678625441765
inverse_volatility,2019,PFRM3,0.0035218785278193897
inverse_volatility,2019,PINE3,0.0
inverse_volatility,2019,PINE4,0.0029791356939143747
inverse_volatility,2019,PLAS3,0.0017006015730282814
inverse_volatility,2019,PNVL3,0.004468739646994464
inverse_volatility,2019,POMO3,0.004307001837920898
inverse_volatility,2019,POMO4,0.003883597222398136
inverse_volatility,2019,POSI3,0.003946599259803118
inverse_volatility,2019,PRIO3,0.002429659401414934
inverse_volatility,2019,PSSA3,0.004729895955678394
inverse_volatility,2019,PTBL3,0.004329126104070378
inverse_volatility,2019,QUAL3,0.0029815595066040985
inverse_volatility,2019,RADL3,0.004868653248778895
inverse_volatility,2019,RAIL3,0.004224420014137519
inverse_volatility,2019,RANI3,0.0025587960416242565
inverse_volatility,2019,RAPT3,0.0034139492726804506
inverse_volatility,2019,RAPT4,0.003217313825226253
inverse_volatility,2019,RCSL3,0.0009841894607383677
inverse_volatility,2019,RCSL4,0.001851777406514977
inverse_volatility,2019,REDE3,0.0046811245458342095
inverse_volatility,2019,RENT3,0.0038129549750668085
inverse_volatility,2019,RNEW3,0.0016853927399590402
inverse_volatility,2019,RNEW4,0.001571089253588268
inverse_volatility,2019,ROMI3,0.0028416873719388012
inverse_volatility,2019,RPAD3,0.005202594252422994
inverse_volatility,2019,RPAD5,0.005293446306712291
inverse_volatility,2019,RPAD6,0.0041792378570292815
inverse_volatility,2019,RPMG3,0.002278263937339985
inverse_volatility,2019,RSID3,0.0027336197773557423
inverse_volatility,2019,RSUL4,0.003275170528665493
inverse_volatility,2019,SANB3,0.0029369463824548167
inverse_volatility,2019,SANB4,0.004160648739094821
inverse_volatility,2019,SAPR3,0.0024590391957715475
inverse_volatility,2019,SAPR4,0.006504585827259995
inverse_volatility,2019,SBSP3,0.004596868684466159
inverse_volatility,2019,SCAR3,0.00458564842421744
inverse_volatility,2019,SEER3,0.003465806011862303
inverse_volatility,2019,SHOW3,0.0038870758870453892
inverse_volatility,2019,SHUL4,0.004071715795211908
inverse_volatility,2019,SLCE3,0.0032307780716753372
inverse_volatility,2019,SLED3,0.0023772418139214697
inverse_volatility,2019,SLED4,0.002868220398654901
inverse_volatility,2019,SMTO3,0.006472506541613427
inverse_volatility,2019,SNSY3,0.0
inverse_volatility,2019,SNSY5,0.0026591472536863768
inverse_volatility,2019,SOND5,0.003471500963781734
inverse_volatility,2019,SUZB3,0.003036403727718668
inverse_volatility,2019,SYNE3,0.0028849536639157553
inverse_volatility,2019,TAEE3,0.00317662161667322
inverse_volatility,2019,TAEE4,0.004622788756591337
inverse_volatility,2019,TASA3,0.001125057006664556
inverse_volatility,2019,TASA4,0.0014368264038184453
inverse_volatility,2019,TCSA3,0.003654019541169596
inverse_volatility,2019,TECN3,0.002611750358862702
inverse_volatility,2019,TEKA3,0.004203820778025809
inverse_volatility,2019,TEKA4,0.001628645754610321
inverse_volatility,2019,TELB3,0.002677851783479342
inverse_volatility,2019,TELB4,0.0020947297666870737
inverse_volatility,2019,TEND3,0.004834735133165781
inverse_volatility,2019,TGMA3,0.003829785495164573
inverse_volatility,2019,TOTS3,0.00495887534336276
inverse_volatility,2019,TPIS3,0.002541597314086348
inverse_volatility,2019,TRIS3,0.004552121938505742
inverse_volatility,2019,TXRX4,0.002684005621254821
inverse_volatility,2019,UCAS3,0.003329948712262756
inverse_volatility,2019,UGPA3,0.003860015244322237
inverse_volatility,2019,UNIP3,0.0031527880019185848
inverse_volatility,2019,UNIP5,0.0030363552939772385
inverse_volatility,2019,UNIP6,0.002838313851940573
inverse_volatility,2019,USIM3,0.005358104779916117
inverse_volatility,2019,USIM5,0.0029611678497124903
inverse_volatility,2019,USIM6,0.005627286043557634
inverse_volatility,2019,VALE3,0.004647771172845619
inverse_volatility,2019,VIVR3,0.0009978018243802836
inverse_volatility,2019,VIVT3,0.005773319103093233
inverse_volatility,2019,VLID3,0.00395558339317361
inverse_volatility,2019,VSTE3,0.00434866528486715
inverse_volatility,2019,VULC3,0.0037493027216747707
inverse_volatility,2019,WEGE3,0.005368202560643361
inverse_volatility,2019,WHRL3,0.0033858458375029
inverse_volatility,2019,WHRL4,0.00388557358103595
inverse_volatility,2019,WIZC3,0.0033833317832935757
inverse_volatility,2019,YDUQ3,0.003352023813898659
inverse_volatility,2020,ABCB4,1.470183811275816e-06
inverse_volatility,2020,ABEV3,1.270701288424114e-06
inverse_volatility,2020,ADHM3,3.1209829712137046e-07
inverse_volatility,2020,AFLT3,1.390431950475126e-07
inverse_volatility,2020,AGRO3,1.7684372208801195e-06
inverse_volatility,2020,ALOS3,1.3647171438383893e-06
inverse_volatility,2020,ALPA3,1.0112909402381608e-06
inverse_volatility,2020,ALPA4,1.191433215293424e-06
inverse_volatility,2020,ALUP3,8.603865600782273e-07
inverse_volatility,2020,ALUP4,8.197985137170746e-07
inverse_volatility,2020,AMAR3,7.023690041661178e-07
inverse_volatility,2020,AMER3,6.703527176804094e-07
inverse_volatility,2020,ANIM3,9.973920779103585e-07
inverse_volatility,2020,AZEV3,2.127006257922884e-07
inverse_volatility,2020,AZEV4,2.4825522305514344e-07
inverse_volatility,2020,AZZA3,1.2741110502381648e-06
inverse_volatility,2020,B3SA3,1.0008699770301563e-06
inverse_volatility,2020,BALM4,6.60044559295502e-07
inverse_volatility,2020,BAUH4,6.550205670647029e-07
inverse_volatility,2020,BBAS3,1.1107884631803426e-06
inverse_volatility,2020,BBDC3,1.2152854794427564e-06
inverse_volatility,2020,BBDC4,1.280321481873776e-06
inverse_volatility,2020,BBSE3,1.4646219398111084e-06
inverse_volatility,2020,BEEF3,8.986461832907452e-07
inverse_volatility,2020,BEES3,1.2331816421768774e-06
inverse_volatility,2020,BEES4,9.19519980401958e-07
inverse_volatility,2020,BGIP3,8.891545070730143e-07
inverse_volatility,2020,BGIP4,1.4261700523148983e-06
inverse_volatility,2020,BHIA3,6.523766587682851e-07
inverse_volatility,2020,BIED3,6.87931260535337e-07
inverse_volatility,2020,BIOM3,5.894997669674737e-07
inverse_volatility,2020,BMEB3,7.442296181550455e-07
inverse_volatility,2020,BMEB4,1.0135724806261988e-06
inverse_volatility,2020,BMIN3,7.894582132222305e-07
inverse_volatility,2020,BMIN4,5.149246948925359e-07
inverse_volatility,2020,BMKS3,8.285966555202514e-07
inverse_volatility,2020,BNBR3,6.780112224615599e-07
inverse_volatility,2020,BOBR4,8.035586756181893e-07
inverse_volatility,2020,BPAC3,4.525034493237928e-07
inverse_volatility,2020,BPHA3,6.473518793701153e-07
inverse_volatility,2020,BRAP3,9.519926353825816e-07
inverse_volatility,2020,BRAP4,9.515714906277783e-07
inverse_volatility,2020,BRKM3,9.679219651931356e-07
inverse_volatility,2020,BRKM6,6.490948004842649e-07
inverse_volatility,2020,BRPR3,1.245002262700415e-06
inverse_volatility,2020,BRSR3,9.961101003490027e-07
inverse_volatility,2020,BRSR5,7.156317247814936e-07
inverse_volatility,2020,BRSR6,1.0908840050936072e-06
inverse_volatility,2020,BSLI3,1.8101385113881904e-06
inverse_volatility,2020,BSLI4,1.1899976045901927e-06
inverse_volatility,2020,CAML3,1.2196757010325195e-06
inverse_volatility,2020,CBEE3,1.142665381029173e-06
inverse_volatility,2020,CEDO3,2.854665648573908e-07
inverse_volatility,2020,CEDO4,3.28112499076035e-07
inverse_volatility,2020,CEEB3,2.0658174120685523e-06
inverse_volatility,2020,CEED3,6.480867770618076e-07
inverse_volatility,2020,CEGR3,7.429831709980814e-07
inverse_volatility,2020,CGAS3,7.277672763112955e-07
inverse_volatility,2020,CGAS5,8.529652902043433e-07
inverse_volatility,2020,CGRA3,9.735826351408109e-07
inverse_volatility,2020,CGRA4,1.4178525931532135e-06
inverse_volatility,2020,CLSC3,1.15448897525536e-06
inverse_volatility,2020,CLSC4,8.45718012026205e-07
inverse_volatility,2020,CMIG3,1.1161285283004952e-06
inverse_volatility,2020,CMIG4,1.2290899615967425e-06
inverse_volatility,2020,COCE3,1.372807669920926e-06
inverse_volatility,2020,COGN3,8.039915435724477e-07
inverse_volatility,2020,CPFE3,1.6473608643339932e-06
inverse_volatility,2020,CPLE3,1.1515186581798245e-06
inverse_volatility,2020,CRPG5,7.429052618000699e-07
inverse_volatility,2020,CRPG6,7.991621033861628e-07
inverse_volatility,2020,CSAN3,1.0900625770010366e-06
inverse_volatility,2020,CSMG3,1.1582879563219101e-06
inverse_volatility,2020,CSNA3,7.224994082559596e-07
inverse_volatility,2020,CSUD3,9.726330840888203e-07
inverse_volatility,2020,CTAX3,4.061544765068977e-07
inverse_volatility,2020,CTKA4,3.25156335010814e-07
inverse_volatility,2020,CTSA3,5.901873396446591e-07
inverse_volatility,2020,CTSA4,6.065702922528076e-07
inverse_volatility,2020,CVCB3,8.81658653732561e-07
inverse_volatility,2020,CYRE3,9.899273617905503e-07
inverse_volatility,2020,DASA3,6.534441469798218e-07
inverse_volatility,2020,DEXP3,4.680140946214833e-07
inverse_volatility,2020,DIRR3,9.880569642515714e-07
inverse_volatility,2020,DOHL4,8.744258271581977e-07
inverse_volatility,2020,DTCY3,3.27449653992505e-07
inverse_volatility,2020,DXCO3,1.1363816293079458e-06
inverse_volatility,2020,EALT3,1.4581198295247698e-07
inverse_volatility,2020,EALT4,9.86406957339974e-07
inverse_volatility,2020,ECOR3,1.0530870793179624e-06
inverse_volatility,2020,ECPR3,1.0290919615514436e-06
inverse_volatility,2020,ECPR4,1.2386026443814091e-06
inverse_volatility,2020,EGIE3,1.3666125627227878e-06
inverse_volatility,2020,EKTR3,8.115469428271777e-07
inverse_volatility,2020,EKTR4,9.240277773794152e-07
inverse_volatility,2020,EMAE4,1.3176546254122481e-06
inverse_volatility,2020,ENEV3,1.3128022091701827e-06
inverse_volatility,2020,ENGI3,7.220551978026685e-07
inverse_volatility,2020,ENGI4,1.0346969192240584e-06
inverse_volatility,2020,ENMT3,1.2234196666797723e-06
inverse_volatility,2020,ENMT4,9.636665326192445e-07
inverse_volatility,2020,EPAR3,4.395734072985048e-07
inverse_volatility,2020,EQMA3B,1.1518224082905631e-06
inverse_volatility,2020,EQPA3,6.36194661261573e-07
inverse_volatility,2020,EQPA5,3.7022536583843553e-07
inverse_volatility,2020,EQPA6,2.548607130431426e-07
inverse_volatility,2020,EQPA7,2.986385214473097e-07
inverse_volatility,2020,EQTL3,1.506582000877542e-06
inverse_volatility,2020,ESTR4,4.067803542877948e-07
inverse_volatility,2020,ETER3,3.4748083988487484e-07
inverse_volatility,2020,EUCA3,1.5896845092758138e-07
inverse_volatility,2020,EUCA4,7.172635397698583e-07
inverse_volatility,2020,EVEN3,9.173929385795926e-07
inverse_volatility,2020,EZTC3,9.883623871222967e-07
inverse_volatility,2020,FESA3,6.49440038571787e-07
inverse_volatility,2020,FESA4,9.409756635576893e-07
inverse_volatility,2020,FHER3,3.05020566771968e-07
inverse_volatility,2020,FICT3,6.852652569949299e-07
inverse_volatility,2020,FLRY3,1.2859120008666847e-06
inverse_volatility,2020,FRAS3,1.2194565415923574e-06
inverse_volatility,2020,FRIO3,1.1794694197079944e-06
inverse_volatility,2020,GEPA3,1.1417553772676656e-06
inverse_volatility,2020,GEPA4,1.3680146023794808e-06
inverse_volatility,2020,GFSA3,5.933115043876561e-07
inverse_volatility,2020,GGBR3,1.1481155644872197e-06
inverse_volatility,2020,GGBR4,1.0984706890586486e-06
inverse_volatility,2020,GOAU3,1.2670297998952426e-06
inverse_volatility,2020,GOAU4,1.0589748874637558e-06
inverse_volatility,2020,GRND3,1.296935949868626e-06
inverse_volatility,2020,GSHP3,1.4594272542438106e-07
inverse_volatility,2020,HAPV3,1.1023188602143114e-06
inverse_volatility,2020,HBOR3,5.999509771260904e-07
inverse_volatility,2020,HOOT4,5.835742586328424e-07
inverse_volatility,2020,HYPE3,1.289655965102323e-06
inverse_volatility,2020,IGTI3,1.2555169757270674e-06
inverse_volatility,2020,INEP3,3.6559993682396683e-07
inverse_volatility,2020,INEP4,3.354505978994927e-07
inverse_volatility,2020,IRBR3,1.1011026590043187e-06
inverse_volatility,2020,ISAE3,8.723315096123569e-07
inverse_volatility,2020,ISAE4,1.6172286916802834e-06
inverse_volatility,2020,ITSA3,1.4350776136809027e-06
inverse_volatility,2020,ITSA4,1.4056947611495796e-06
inverse_volatility,2020,ITUB3,1.494547860914232e-06
inverse_volatility,2020,ITUB4,1.3536634076691145e-06
inverse_volatility,2020,JFEN3,4.021798700360018e-07
inverse_volatility,2020,JHSF3,7.793170096966018e-07
inverse_volatility,2020,JOPA3,1.3293927893760777e-06
inverse_volatility,2020,KEPL3,1.086999865966365e-06
inverse_volatility,2020,KLBN3,8.43859503007459e-07
inverse_volatility,2020,KLBN4,1.4546656693310786e-06
inverse_volatility,2020,LEVE3,1.5148508943935614e-06
inverse_volatility,2020,LIGT3,1.0374272957675487e-06
inverse_volatility,2020,LOGN3,6.581204196445068e-07
inverse_volatility,2020,LPSB3,6.109335615998899e-07
inverse_volatility,2020,LREN3,1.1892818937183602e-06
inverse_volatility,2020,LUPA3,6.020007386983939e-07
inverse_volatility,2020,LUXM4,4.66030760938479e-07
inverse_volatility,2020,MDIA3,1.1826360481324143e-06
inverse_volatility,2020,MEAL3,1.1739830072479945e-06
inverse_volatility,2020,MGEL4,5.387546198152486e-07
inverse_volatility,2020,MGLU3,8.230373651614877e-07
inverse_volatility,2020,MILS3,6.866953071426044e-07
inverse_volatility,2020,MNDL3,1.0624686871575812e-06
inverse_volatility,2020,MNPR3,3.5794513600588803e-07
inverse_volatility,2020,MOVI3,9.1860957518445e-07
inverse_volatility,2020,MRSA3B,4.946415665251308e-07
inverse_volatility,2020,MRVE3,6.980826506256053e-07
inverse_volatility,2020,MULT3,1.2769133665719313e-06
inverse_volatility,2020,MWET4,3.740475134493054e-07
inverse_volatility,2020,MYPK3,1.2939569333508213e-06
inverse_volatility,2020,NEXP3,5.808796485485513e-07
inverse_volatility,2020,NORD3,1.529413514605885e-07
inverse_volatility,2020,NUTR3,5.904234257465336e-07
inverse_volatility,2020,OFSA3,1.4305896156913585e-06
inverse_volatility,2020,OIBR3,5.126387858335263e-07
inverse_volatility,2020,OIBR4,6.949469695723968e-07
inverse_volatility,2020,OSXB3,3.456238043659136e-07
inverse_volatility,2020,PCAR3,1.1406504745552871e-06
inverse_volatility,2020,PDGR3,3.9140944968099574e-07
inverse_volatility,2020,PDTC3,4.01034404715561e-07
inverse_volatility,2020,PEAB3,9.77291027027441e-07
inverse_volatility,2020,PEAB4,1.182886511543089e-06
inverse_volatility,2020,PETR3,1.156355782612354e-06
inverse_volatility,2020,PETR4,1.1525427354284662e-06
inverse_volatility,2020,PFRM3,8.093197327514505e-07
inverse_volatility,2020,PINE3,0.9997667085640394
inverse_volatility,2020,PINE4,4.3137460420890644e-07
inverse_volatility,2020,PLAS3,4.3260185387416023e-07
inverse_volatility,2020,PNVL3,1.3645680494581579e-06
inverse_volatility,2020,POMO3,1.0425034050182624e-06
inverse_volatility,2020,POMO4,1.127991649430055e-06
inverse_volatility,2020,POSI3,6.429465231178248e-07
inverse_volatility,2020,PRIO3,7.496689977449526e-07
inverse_volatility,2020,PSSA3,1.3723215319339682e-06
inverse_volatility,2020,PTBL3,8.931295756081573e-07
inverse_volatility,2020,QUAL3,6.789780315571571e-07
inverse_volatility,2020,RADL3,1.1135152048051763e-06
inverse_volatility,2020,RAIL3,1.297531968337794e-06
inverse_volatility,2020,RANI3,4.1667975109046465e-07
inverse_volatility,2020,RAPT3,1.0346838235067835e-06
inverse_volatility,2020,RAPT4,1.0883211270032006e-06
inverse_volatility,2020,RCSL3,6.370386571401943e-07
inverse_volatility,2020,RCSL4,5.696327875138623e-07
inverse_volatility,2020,REDE3,1.8025477216309363e-06
inverse_volatility,2020,RENT3,1.1195150640929602e-06
inverse_volatility,2020,RNEW3,4.2190258566192517e-07
inverse_volatility,2020,RNEW4,3.777621456728774e-07
inverse_volatility,2020,ROMI3,7.990639936586994e-07
inverse_volatility,2020,RPAD3,4.5058003348347435e-07
inverse_volatility,2020,RPAD5,6.791254609250008e-07
inverse_volatility,2020,RPAD6,3.324601510932432e-07
inverse_volatility,2020,RPMG3,2.608455354765081e-07
inverse_volatility,2020,RSID3,5.372504992904248e-07
inverse_volatility,2020,RSUL4,8.367408297931772e-07
inverse_volatility,2020,SANB3,7.776662795379746e-07
inverse_volatility,2020,SANB4,1.0665922977452941e-06
inverse_volatility,2020,SAPR3,6.535293616095679e-07
inverse_volatility,2020,SAPR4,1.0103419974541165e-06
inverse_volatility,2020,SBSP3,8.87420940108762e-07
inverse_volatility,2020,SCAR3,1.0234029460545897e-06
inverse_volatility,2020,SEER3,8.567758627125869e-07
inverse_volatility,2020,SHOW3,9.852452340813737e-07
inverse_volatility,2020,SHUL4,1.468011567578116e-06
inverse_volatility,2020,SLCE3,8.943467026160419e-07
inverse_volatility,2020,SLED3,1.314424296467937e-07
inverse_volatility,2020,SLED4,3.731674051311577e-07
inverse_volatility,2020,SMTO3,1.4007283627865145e-06
inverse_volatility,2020,SNSY3,0.0
inverse_volatility,2020,SNSY5,7.000677512655723e-07
inverse_volatility,2020,SOND5,5.566047029446182e-07
inverse_volatility,2020,SUZB3,8.548829842526733e-07
inverse_volatility,2020,SYNE3,8.666838055077486e-07
inverse_volatility,2020,TAEE3,1.2248777097491683e-06
inverse_volatility,2020,TAEE4,1.6695693398406716e-06
inverse_volatility,2020,TASA3,3.195435585779081e-07
inverse_volatility,2020,TASA4,3.302452336904914e-07
inverse_volatility,2020,TCSA3,6.376013853000058e-07
inverse_volatility,2020,TECN3,5.902603460739421e-07
inverse_volatility,2020,TEKA3,2.245953959146403e-07
inverse_volatility,2020,TEKA4,5.698948369427034e-07
inverse_volatility,2020,TELB3,1.650149608601361e-07
inverse_volatility,2020,TELB4,3.2725363378682343e-07
inverse_volatility,2020,TEND3,1.0123391329712958e-06
inverse_volatility,2020,TGMA3,1.1448260924832378e-06
inverse_volatility,2020,TOTS3,1.086979427194409e-06
inverse_volatility,2020,TPIS3,6.477310496697759e-07
inverse_volatility,2020,TRIS3,9.487014923658286e-07
inverse_volatility,2020,TXRX4,3.253748137817166e-07
inverse_volatility,2020,UCAS3,6.4539588275634e-07
inverse_volatility,2020,UGPA3,9.493439514991227e-07
inverse_volatility,2020,UNIP3,1.1304561493511842e-06
inverse_volatility,2020,UNIP5,9.57944217153448e-07
inverse_volatility,2020,UNIP6,1.0690293633736825e-06
inverse_volatility,2020,USIM3,1.2941446514326012e-06
inverse_volatility,2020,USIM5,9.200360020214451e-07
inverse_volatility,2020,USIM6,6.942702253248803e-07
inverse_volatility,2020,VALE3,8.612365601228877e-07
inverse_volatility,2020,VBBR3,1.1078318331991406e-06
inverse_volatility,2020,VIVR3,2.8121561699287397e-07
inverse_volatility,2020,VIVT3,1.4650151736775123e-06
inverse_volatility,2020,VLID3,8.383625170792788e-07
inverse_volatility,2020,VSTE3,8.746874336426558e-07
inverse_volatility,2020,VULC3,1.0738034311711644e-06
inverse_volatility,2020,WEGE3,1.3264611839260482e-06
inverse_volatility,2020,WHRL3,6.710807867660028e-07
inverse_volatility,2020,WHRL4,7.126829254313666e-07
inverse_volatility,2020,WIZC3,9.686799701670405e-07
inverse_volatility,2020,YDUQ3,8.146463297348855e-07
inverse_volatility,2021,ABCB4,0.004281990587350552
inverse_volatility,2021,ABEV3,0.004602050625028999
inverse_volatility,2021,ADHM3,0.0017833050763421715
