method,decision_year,ticker,weight
mvo_gamma_5.0,2025,PNVL3,1.1510804792706304e-12
mvo_gamma_5.0,2025,POMO3,2.8009814661133383e-12
mvo_gamma_5.0,2025,POMO4,2.9619595727307174e-12
mvo_gamma_5.0,2025,POSI3,1.4274084731970096e-12
mvo_gamma_5.0,2025,PRIO3,1.6692936669401982e-12
mvo_gamma_5.0,2025,PRNR3,1.993960967563037e-12
mvo_gamma_5.0,2025,PSSA3,2.981092942147666e-12
mvo_gamma_5.0,2025,PTBL3,8.706761949265615e-13
mvo_gamma_5.0,2025,QUAL3,9.009330017460687e-13
mvo_gamma_5.0,2025,RADL3,1.4342943750230395e-12
mvo_gamma_5.0,2025,RAIL3,1.3510621088836897e-12
mvo_gamma_5.0,2025,RAIZ4,9.43962688251865e-13
mvo_gamma_5.0,2025,RANI3,1.2141037181948612e-12
mvo_gamma_5.0,2025,RAPT3,1.188449230966883e-12
mvo_gamma_5.0,2025,RAPT4,1.3798899982377328e-12
mvo_gamma_5.0,2025,RCSL3,2.7251722091917576e-12
mvo_gamma_5.0,2025,RCSL4,1.0164050937676159e-12
mvo_gamma_5.0,2025,RDOR3,1.7567649214768499e-12
mvo_gamma_5.0,2025,RECV3,1.4974782997121806e-12
mvo_gamma_5.0,2025,REDE3,2.254497274229793e-12
mvo_gamma_5.0,2025,RENT3,9.057701877472052e-13
mvo_gamma_5.0,2025,RNEW3,1.4821263988907928e-12
mvo_gamma_5.0,2025,RNEW4,1.4847210250640358e-12
mvo_gamma_5.0,2025,ROMI3,1.2167769701544372e-12
mvo_gamma_5.0,2025,RPAD3,1.5622676216815396e-12
mvo_gamma_5.0,2025,RPAD5,3.4958892418176234e-12
mvo_gamma_5.0,2025,RPAD6,1.7066916661547594e-12
mvo_gamma_5.0,2025,RPMG3,3.69192388222023e-12
mvo_gamma_5.0,2025,RSID3,1.5124171002664942e-12
mvo_gamma_5.0,2025,RSUL4,1.3201486153175096e-12
mvo_gamma_5.0,2025,SANB3,1.5236192303991945e-12
mvo_gamma_5.0,2025,SANB4,1.5057714433324955e-12
mvo_gamma_5.0,2025,SAPR3,2.0447096029942422e-12
mvo_gamma_5.0,2025,SAPR4,1.9523701083180767e-12
mvo_gamma_5.0,2025,SBFG3,1.4812066784497977e-12
mvo_gamma_5.0,2025,SBSP3,2.5635146300932294e-12
mvo_gamma_5.0,2025,SCAR3,1.5216711057873903e-12
mvo_gamma_5.0,2025,SEER3,1.0959250032634465e-12
mvo_gamma_5.0,2025,SEQL3,1.4742632965951024e-12
mvo_gamma_5.0,2025,SHOW3,6.843370435866682e-13
mvo_gamma_5.0,2025,SHUL4,1.5587470639067308e-12
mvo_gamma_5.0,2025,SIMH3,6.724476986057957e-13
mvo_gamma_5.0,2025,SLCE3,1.8419170097263513e-12
mvo_gamma_5.0,2025,SMFT3,1.16545936136819e-12
mvo_gamma_5.0,2025,SMTO3,1.5327998613590443e-12
mvo_gamma_5.0,2025,SNSY3,0.06053461943596064
mvo_gamma_5.0,2025,SNSY5,1.9104252749423e-12
mvo_gamma_5.0,2025,SOJA3,1.152188434590422e-12
mvo_gamma_5.0,2025,SOND5,1.5137531973081514e-12
mvo_gamma_5.0,2025,SUZB3,2.753848020086024e-12
mvo_gamma_5.0,2025,SYNE3,4.9007703639766365e-11
mvo_gamma_5.0,2025,TAEE3,1.7991895495346352e-12
mvo_gamma_5.0,2025,TAEE4,1.7842805920376853e-12
mvo_gamma_5.0,2025,TASA3,1.0281497313074293e-12
mvo_gamma_5.0,2025,TASA4,9.74698335992173e-13
mvo_gamma_5.0,2025,TCSA3,6.395216531397687e-13
mvo_gamma_5.0,2025,TECN3,0.033906239641399744
mvo_gamma_5.0,2025,TEKA3,0.07452871998732045
mvo_gamma_5.0,2025,TEKA4,0.029352335269315386
mvo_gamma_5.0,2025,TELB3,1.4891117490693686e-12
mvo_gamma_5.0,2025,TELB4,1.0479593404041513e-12
mvo_gamma_5.0,2025,TEND3,1.4989661172022629e-12
mvo_gamma_5.0,2025,TFCO4,1.054918231942215e-12
mvo_gamma_5.0,2025,TGMA3,2.1919683421272753e-12
mvo_gamma_5.0,2025,TOTS3,1.4043868441655864e-12
mvo_gamma_5.0,2025,TPIS3,2.7284746892488107e-12
mvo_gamma_5.0,2025,TRIS3,1.3625431118956902e-12
mvo_gamma_5.0,2025,TTEN3,2.586033786659659e-12
mvo_gamma_5.0,2025,TXRX4,1.664497056612153e-12
mvo_gamma_5.0,2025,UCAS3,1.3368004727024e-12
mvo_gamma_5.0,2025,UGPA3,1.1134136153655631e-12
mvo_gamma_5.0,2025,UNIP3,1.403636584705959e-12
mvo_gamma_5.0,2025,UNIP5,1.5392556048406112e-12
mvo_gamma_5.0,2025,UNIP6,1.2553916402338207e-12
mvo_gamma_5.0,2025,USIM3,1.1561115614627417e-12
mvo_gamma_5.0,2025,USIM5,1.1951160499454293e-12
mvo_gamma_5.0,2025,USIM6,2.0533482888158955e-12
mvo_gamma_5.0,2025,VALE3,1.4659815331109777e-12
mvo_gamma_5.0,2025,VAMO3,9.21224969605644e-13
mvo_gamma_5.0,2025,VBBR3,1.543981159199751e-12
mvo_gamma_5.0,2025,VITT3,1.0291794091326884e-12
mvo_gamma_5.0,2025,VIVA3,9.820642348379811e-13
mvo_gamma_5.0,2025,VIVR3,5.810384377685749e-13
mvo_gamma_5.0,2025,VIVT3,1.7268194558166515e-12
mvo_gamma_5.0,2025,VLID3,2.6146431512758123e-12
mvo_gamma_5.0,2025,VSTE3,8.580716896350148e-13
mvo_gamma_5.0,2025,VULC3,1.6229854618507783e-12
mvo_gamma_5.0,2025,VVEO3,4.914880231566027e-13
mvo_gamma_5.0,2025,WEGE3,4.253192780003503e-12
mvo_gamma_5.0,2025,WEST3,7.257169624257112e-13
mvo_gamma_5.0,2025,WHRL3,1.9614838055409687e-12
mvo_gamma_5.0,2025,WHRL4,2.0085071311766536e-12
mvo_gamma_5.0,2025,WIZC3,1.359506502206665e-12
mvo_gamma_5.0,2025,YDUQ3,7.521736128622682e-13
