method,decision_year,ticker,weight
mvo_gamma_1.0,2025,PTBL3,2.3391083385681046e-12
mvo_gamma_1.0,2025,QUAL3,2.3002863166131027e-12
mvo_gamma_1.0,2025,RADL3,2.8680636218093873e-12
mvo_gamma_1.0,2025,RAIL3,2.8821064337490955e-12
mvo_gamma_1.0,2025,RAIZ4,2.4597866053261683e-12
mvo_gamma_1.0,2025,RANI3,2.6724823138783746e-12
mvo_gamma_1.0,2025,RAPT3,2.7295595966961604e-12
mvo_gamma_1.0,2025,RAPT4,2.8899395697109295e-12
mvo_gamma_1.0,2025,RCSL3,3.6800887545921085e-12
mvo_gamma_1.0,2025,RCSL4,2.3245772493787726e-12
mvo_gamma_1.0,2025,RDOR3,3.126465163479883e-12
mvo_gamma_1.0,2025,RECV3,3.0836377499829134e-12
mvo_gamma_1.0,2025,REDE3,3.4059447866269798e-12
mvo_gamma_1.0,2025,RENT3,2.4140374865228007e-12
mvo_gamma_1.0,2025,RNEW3,3.0141638921649404e-12
mvo_gamma_1.0,2025,RNEW4,3.0581124047060514e-12
mvo_gamma_1.0,2025,ROMI3,2.7149132745536133e-12
mvo_gamma_1.0,2025,RPAD3,2.9537437963215667e-12
mvo_gamma_1.0,2025,RPAD5,4.067252459628393e-12
mvo_gamma_1.0,2025,RPAD6,3.02153074357474e-12
mvo_gamma_1.0,2025,RPMG3,4.324344127555196e-12
mvo_gamma_1.0,2025,RSID3,3.020870326372517e-12
mvo_gamma_1.0,2025,RSUL4,2.8531785790373084e-12
mvo_gamma_1.0,2025,SANB3,2.951629261176262e-12
mvo_gamma_1.0,2025,SANB4,2.9449824843201166e-12
mvo_gamma_1.0,2025,SAPR3,3.4115331926686824e-12
mvo_gamma_1.0,2025,SAPR4,3.36582793015404e-12
mvo_gamma_1.0,2025,SBFG3,3.0965433865962696e-12
mvo_gamma_1.0,2025,SBSP3,3.711939971223438e-12
mvo_gamma_1.0,2025,SCAR3,3.0216096379123236e-12
mvo_gamma_1.0,2025,SEER3,2.524670746216474e-12
mvo_gamma_1.0,2025,SEQL3,3.30438082459386e-12
mvo_gamma_1.0,2025,SHOW3,2.0872675652094136e-12
mvo_gamma_1.0,2025,SHUL4,3.030544929789733e-12
mvo_gamma_1.0,2025,SIMH3,2.0778562981800064e-12
mvo_gamma_1.0,2025,SLCE3,3.2205638992172513e-12
mvo_gamma_1.0,2025,SMFT3,2.682804033895362e-12
mvo_gamma_1.0,2025,SMTO3,3.0526403986814604e-12
mvo_gamma_1.0,2025,SNSY3,2.4120804029677403e-09
mvo_gamma_1.0,2025,SNSY5,3.999776493942674e-12
mvo_gamma_1.0,2025,SOJA3,2.684889339002406e-12
mvo_gamma_1.0,2025,SOND5,2.9650204781362404e-12
mvo_gamma_1.0,2025,SUZB3,3.707644956997133e-12
mvo_gamma_1.0,2025,SYNE3,6.865789451338564e-12
mvo_gamma_1.0,2025,TAEE3,3.1939128864018185e-12
mvo_gamma_1.0,2025,TAEE4,3.2012242987229834e-12
mvo_gamma_1.0,2025,TASA3,2.5668596648379703e-12
mvo_gamma_1.0,2025,TASA4,2.49375667800388e-12
mvo_gamma_1.0,2025,TCSA3,2.041431596723256e-12
mvo_gamma_1.0,2025,TECN3,6.1536682801492185e-12
mvo_gamma_1.0,2025,TEKA3,0.1929610814979047
mvo_gamma_1.0,2025,TEKA4,7.570028559200474e-12
mvo_gamma_1.0,2025,TELB3,3.0210739198610233e-12
mvo_gamma_1.0,2025,TELB4,2.5257819458255212e-12
mvo_gamma_1.0,2025,TEND3,3.0784397095157733e-12
mvo_gamma_1.0,2025,TFCO4,2.546457577892093e-12
mvo_gamma_1.0,2025,TGMA3,3.5419409063698068e-12
mvo_gamma_1.0,2025,TOTS3,2.9177347903928524e-12
mvo_gamma_1.0,2025,TPIS3,3.879254419413683e-12
mvo_gamma_1.0,2025,TRIS3,2.879143854318133e-12
mvo_gamma_1.0,2025,TTEN3,3.750735255279214e-12
mvo_gamma_1.0,2025,TXRX4,3.1648661738335415e-12
mvo_gamma_1.0,2025,UCAS3,2.8958958695832193e-12
mvo_gamma_1.0,2025,UGPA3,2.6046416992251877e-12
mvo_gamma_1.0,2025,UNIP3,2.9133568793483982e-12
mvo_gamma_1.0,2025,UNIP5,2.9476697456559745e-12
mvo_gamma_1.0,2025,UNIP6,2.788249892229354e-12
mvo_gamma_1.0,2025,USIM3,2.6682272263805506e-12
mvo_gamma_1.0,2025,USIM5,2.674302153254893e-12
mvo_gamma_1.0,2025,USIM6,3.3292301898183692e-12
mvo_gamma_1.0,2025,VALE3,2.8745420440222125e-12
mvo_gamma_1.0,2025,VAMO3,2.3868163799145406e-12
mvo_gamma_1.0,2025,VBBR3,3.0364229239856695e-12
mvo_gamma_1.0,2025,VITT3,2.5222734992452097e-12
mvo_gamma_1.0,2025,VIVA3,2.5144492024775602e-12
mvo_gamma_1.0,2025,VIVR3,1.8826579102453427e-12
mvo_gamma_1.0,2025,VIVT3,3.142587166622812e-12
mvo_gamma_1.0,2025,VLID3,3.951352324536499e-12
mvo_gamma_1.0,2025,VSTE3,2.3057031847757614e-12
mvo_gamma_1.0,2025,VULC3,3.0948291303215214e-12
mvo_gamma_1.0,2025,VVEO3,1.7121107453573934e-12
mvo_gamma_1.0,2025,WEGE3,4.343489346051465e-12
mvo_gamma_1.0,2025,WEST3,2.1619421289582208e-12
mvo_gamma_1.0,2025,WHRL3,3.278935455450059e-12
mvo_gamma_1.0,2025,WHRL4,3.2914470047362487e-12
mvo_gamma_1.0,2025,WIZC3,2.886673953110487e-12
mvo_gamma_1.0,2025,YDUQ3,2.152819572655858e-12
