method,decision_year,ticker,weight
mvo_gamma_10.0,2023,BMEB3,6.048426889586673e-13
mvo_gamma_10.0,2023,BMEB4,7.967865634465481e-13
mvo_gamma_10.0,2023,BMGB4,4.85002382748944e-13
mvo_gamma_10.0,2023,BMIN3,5.325985086681769e-13
mvo_gamma_10.0,2023,BMIN4,5.762470871087973e-13
mvo_gamma_10.0,2023,BMKS3,0.05806283205884398
mvo_gamma_10.0,2023,BMOB3,4.980532361608385e-13
mvo_gamma_10.0,2023,BNBR3,1.3945092623673052e-12
mvo_gamma_10.0,2023,BOBR4,4.795324813807955e-13
mvo_gamma_10.0,2023,BPAC3,5.964930241461211e-13
mvo_gamma_10.0,2023,BPHA3,9.668002997331907e-13
mvo_gamma_10.0,2023,BRAP3,2.419794816879865e-12
mvo_gamma_10.0,2023,BRAP4,2.8296146375893742e-12
mvo_gamma_10.0,2023,BRAV3,8.232361009107033e-13
mvo_gamma_10.0,2023,BRKM3,2.3595085938068254e-13
mvo_gamma_10.0,2023,BRKM6,6.528994648618167e-13
mvo_gamma_10.0,2023,BRPR3,1.235076283289261e-12
mvo_gamma_10.0,2023,BRSR3,7.311915259887654e-13
mvo_gamma_10.0,2023,BRSR5,1.2811676722386013e-12
mvo_gamma_10.0,2023,BRSR6,7.550369886107433e-13
mvo_gamma_10.0,2023,BSLI3,5.555042312494798e-13
mvo_gamma_10.0,2023,BSLI4,1.519410436905279e-12
mvo_gamma_10.0,2023,CAMB3,4.295434222757396e-12
mvo_gamma_10.0,2023,CAML3,4.674263175330096e-13
mvo_gamma_10.0,2023,CASH3,2.0468333442728994e-13
mvo_gamma_10.0,2023,CBAV3,5.874223929904763e-13
mvo_gamma_10.0,2023,CBEE3,3.7087441048726715e-13
mvo_gamma_10.0,2023,CEAB3,2.02841743484862e-13
mvo_gamma_10.0,2023,CEDO3,6.443895483142267e-13
mvo_gamma_10.0,2023,CEDO4,5.888327881306086e-13
mvo_gamma_10.0,2023,CEEB3,0.03748305833736126
mvo_gamma_10.0,2023,CEED3,6.515700240639656e-13
mvo_gamma_10.0,2023,CEGR3,0.08798301462378715
mvo_gamma_10.0,2023,CGAS3,1.5802560057779534e-12
mvo_gamma_10.0,2023,CGAS5,8.223674308296618e-13
mvo_gamma_10.0,2023,CGRA3,5.619660102107182e-13
mvo_gamma_10.0,2023,CGRA4,4.88940713390242e-13
mvo_gamma_10.0,2023,CLSC3,7.607405774143725e-13
mvo_gamma_10.0,2023,CLSC4,6.006324521536452e-13
mvo_gamma_10.0,2023,CMIG3,1.588878117474708e-12
mvo_gamma_10.0,2023,CMIG4,1.0898317299997278e-12
mvo_gamma_10.0,2023,CMIN3,4.3057653179682665e-13
mvo_gamma_10.0,2023,COCE3,1.0118334008300314e-12
mvo_gamma_10.0,2023,COGN3,5.342014814620146e-13
mvo_gamma_10.0,2023,CPFE3,1.6224807318445674e-12
mvo_gamma_10.0,2023,CPLE3,1.3578507170929235e-12
mvo_gamma_10.0,2023,CRPG5,2.7836451320476325e-13
mvo_gamma_10.0,2023,CRPG6,2.9769721167883527e-13
mvo_gamma_10.0,2023,CSAN3,4.205062457854479e-13
mvo_gamma_10.0,2023,CSED3,2.93984794736151e-13
mvo_gamma_10.0,2023,CSMG3,1.1936304770249613e-12
mvo_gamma_10.0,2023,CSNA3,3.6426490939552004e-13
mvo_gamma_10.0,2023,CSUD3,6.892614198195097e-13
mvo_gamma_10.0,2023,CTAX3,3.1920111477490873e-13
mvo_gamma_10.0,2023,CTKA4,4.330764255963773e-13
mvo_gamma_10.0,2023,CTSA3,2.451255448250898e-13
mvo_gamma_10.0,2023,CTSA4,1.7979998066208685e-13
mvo_gamma_10.0,2023,CURY3,0.06679640966369366
mvo_gamma_10.0,2023,CVCB3,1.9056950616885707e-13
mvo_gamma_10.0,2023,CXSE3,6.777832009285293e-13
mvo_gamma_10.0,2023,CYRE3,4.577165693744816e-13
mvo_gamma_10.0,2023,DASA3,2.230795831092391e-13
mvo_gamma_10.0,2023,DESK3,2.5025006490888985e-13
mvo_gamma_10.0,2023,DEXP3,3.853373573881196e-13
mvo_gamma_10.0,2023,DIRR3,8.995941963154747e-13
mvo_gamma_10.0,2023,DMVF3,6.288836033971523e-13
mvo_gamma_10.0,2023,DOHL4,4.589452617932688e-13
mvo_gamma_10.0,2023,DOTZ3,3.3073040640801626e-13
mvo_gamma_10.0,2023,DTCY3,5.319702800631443e-13
mvo_gamma_10.0,2023,DXCO3,2.41106780407028e-13
mvo_gamma_10.0,2023,EALT3,5.155719852289116e-13
mvo_gamma_10.0,2023,EALT4,8.592458543330596e-13
mvo_gamma_10.0,2023,ECOR3,2.9131230111576887e-13
mvo_gamma_10.0,2023,ECPR3,1.7186491231169739e-12
mvo_gamma_10.0,2023,ECPR4,1.16250547706018e-12
mvo_gamma_10.0,2023,EGIE3,8.129081478562868e-13
mvo_gamma_10.0,2023,EKTR3,4.247599236827983e-12
mvo_gamma_10.0,2023,EKTR4,0.08157791925773596
mvo_gamma_10.0,2023,EMAE4,9.494721096326279e-13
mvo_gamma_10.0,2023,ENEV3,4.610498596339267e-13
mvo_gamma_10.0,2023,ENGI3,7.301464941269939e-13
mvo_gamma_10.0,2023,ENGI4,8.835117383823322e-13
mvo_gamma_10.0,2023,ENJU3,1.994716053348632e-13
mvo_gamma_10.0,2023,ENMT3,1.3480019719567365e-12
mvo_gamma_10.0,2023,ENMT4,1.1688210056071652e-12
mvo_gamma_10.0,2023,EPAR3,5.688264261692272e-13
mvo_gamma_10.0,2023,EQMA3B,4.147771974013705e-13
mvo_gamma_10.0,2023,EQPA3,1.571213939747031e-11
mvo_gamma_10.0,2023,EQPA5,6.390924317279893e-10
mvo_gamma_10.0,2023,EQPA6,1.2547126032731136e-12
mvo_gamma_10.0,2023,EQPA7,5.800063721321197e-12
mvo_gamma_10.0,2023,EQTL3,1.213113609990221e-12
mvo_gamma_10.0,2023,ESPA3,1.4150659525498222e-13
mvo_gamma_10.0,2023,ESTR4,3.8694287447020653e-13
mvo_gamma_10.0,2023,ETER3,3.184872180630595e-13
mvo_gamma_10.0,2023,EUCA3,7.75676870783022e-13
mvo_gamma_10.0,2023,EUCA4,8.162178821106903e-13
mvo_gamma_10.0,2023,EVEN3,3.4924456585546067e-13
mvo_gamma_10.0,2023,EZTC3,3.345813189510723e-13
mvo_gamma_10.0,2023,FESA3,1.4203016715678201e-12
mvo_gamma_10.0,2023,FESA4,9.552869209721687e-13
mvo_gamma_10.0,2023,FHER3,7.27473631428613e-13
mvo_gamma_10.0,2023,FICT3,1.6286713329765147e-12
mvo_gamma_10.0,2023,FIQE3,3.409858581564248e-13
mvo_gamma_10.0,2023,FLRY3,6.379712464825047e-13
mvo_gamma_10.0,2023,FRAS3,4.097444523653647e-13
mvo_gamma_10.0,2023,FRIO3,3.527828303631192e-13
mvo_gamma_10.0,2023,GEPA3,6.39729028719229e-13
mvo_gamma_10.0,2023,GEPA4,5.642088793236178e-13
mvo_gamma_10.0,2023,GFSA3,2.934937476205235e-13
mvo_gamma_10.0,2023,GGBR3,1.5713863702712475e-12
mvo_gamma_10.0,2023,GGBR4,1.2596055832906534e-12
mvo_gamma_10.0,2023,GGPS3,3.630739912030162e-13
mvo_gamma_10.0,2023,GMAT3,6.015166275493115e-13
mvo_gamma_10.0,2023,GOAU3,1.5577018740422967e-12
mvo_gamma_10.0,2023,GOAU4,1.4496675048728737e-12
mvo_gamma_10.0,2023,GRND3,4.062850008240446e-13
mvo_gamma_10.0,2023,GSHP3,4.648983587521213e-13
mvo_gamma_10.0,2023,HAPV3,2.6787673981802584e-13
mvo_gamma_10.0,2023,HBOR3,2.2831054368636856e-13
mvo_gamma_10.0,2023,HBRE3,3.5549698271202813e-13
mvo_gamma_10.0,2023,HBSA3,3.269375808012159e-13
mvo_gamma_10.0,2023,HOOT4,3.139986723830993e-13
mvo_gamma_10.0,2023,HYPE3,1.5512619645857754e-10
mvo_gamma_10.0,2023,IFCM3,1.6797489387725686e-13
mvo_gamma_10.0,2023,IGTI3,5.776523849145649e-13
mvo_gamma_10.0,2023,INEP3,1.281462316271784e-11
mvo_gamma_10.0,2023,INEP4,9.003066303766122e-13
mvo_gamma_10.0,2023,INTB3,7.453244329673561e-13
mvo_gamma_10.0,2023,IRBR3,1.714464082514758e-13
mvo_gamma_10.0,2023,ISAE3,9.808680526798422e-13
mvo_gamma_10.0,2023,ISAE4,7.313777121200731e-13
mvo_gamma_10.0,2023,ITSA3,9.834074912777501e-13
mvo_gamma_10.0,2023,ITSA4,8.463976165666475e-13
mvo_gamma_10.0,2023,ITUB3,1.13478483002546e-12
mvo_gamma_10.0,2023,ITUB4,1.185503493891661e-12
mvo_gamma_10.0,2023,JALL3,4.330363014932944e-13
mvo_gamma_10.0,2023,JFEN3,7.001939313674518e-13
mvo_gamma_10.0,2023,JHSF3,5.654636191149669e-13
mvo_gamma_10.0,2023,JOPA3,6.051295801752215e-13
mvo_gamma_10.0,2023,JSLG3,4.2017627294701643e-13
mvo_gamma_10.0,2023,KEPL3,0.05885077926789189
mvo_gamma_10.0,2023,KLBN3,4.2761980049474477e-13
mvo_gamma_10.0,2023,KLBN4,5.543024320860628e-13
mvo_gamma_10.0,2023,LAND3,0.008731989634067702
mvo_gamma_10.0,2023,LAVV3,5.088261338603854e-13
mvo_gamma_10.0,2023,LEVE3,8.078821681622524e-13
mvo_gamma_10.0,2023,LIGT3,2.196569905477388e-13
mvo_gamma_10.0,2023,LJQQ3,1.9521775046077935e-13
mvo_gamma_10.0,2023,LOGG3,3.2850743979567875e-13
mvo_gamma_10.0,2023,LOGN3,5.835848119862591e-12
mvo_gamma_10.0,2023,LPSB3,5.978075225281575e-13
mvo_gamma_10.0,2023,LREN3,4.74566256138951e-13
mvo_gamma_10.0,2023,LUPA3,5.173981610993205e-13
mvo_gamma_10.0,2023,LUXM4,9.436241335490628e-13
mvo_gamma_10.0,2023,LWSA3,3.0349141864826513e-13
mvo_gamma_10.0,2023,MATD3,2.793205004366107e-13
mvo_gamma_10.0,2023,MDIA3,2.3214545721607867e-11
mvo_gamma_10.0,2023,MDNE3,6.008292248612993e-13
mvo_gamma_10.0,2023,MEAL3,7.20016510459554e-13
mvo_gamma_10.0,2023,MELK3,5.327547219729937e-13
mvo_gamma_10.0,2023,MGEL4,6.421898572364375e-13
mvo_gamma_10.0,2023,MGLU3,2.2523368422378213e-13
mvo_gamma_10.0,2023,MILS3,0.02818285598653234
mvo_gamma_10.0,2023,MLAS3,2.506879497560912e-13
mvo_gamma_10.0,2023,MNDL3,2.3966867077270795e-12
mvo_gamma_10.0,2023,MNPR3,9.490326433516561e-13
mvo_gamma_10.0,2023,MOVI3,2.432516571816014e-13
mvo_gamma_10.0,2023,MRSA3B,5.09264934388395e-13
mvo_gamma_10.0,2023,MRVE3,3.4240294048962103e-13
mvo_gamma_10.0,2023,MTRE3,2.3699574086355877e-13
mvo_gamma_10.0,2023,MULT3,8.684450480613113e-13
mvo_gamma_10.0,2023,MWET4,5.16932695799155e-13
mvo_gamma_10.0,2023,MYPK3,4.5015722233611677e-13
mvo_gamma_10.0,2023,NEXP3,2.1467215548134112e-13
mvo_gamma_10.0,2023,NORD3,9.320931408584592e-13
mvo_gamma_10.0,2023,NUTR3,1.5373533417103982e-12
mvo_gamma_10.0,2023,OFSA3,8.685967613305086e-13
mvo_gamma_10.0,2023,OIBR3,1.6774425705765514e-13
mvo_gamma_10.0,2023,OIBR4,2.2022713623348616e-13
mvo_gamma_10.0,2023,ONCO3,2.8796725446600297e-13
mvo_gamma_10.0,2023,OPCT3,6.594593023609215e-13
mvo_gamma_10.0,2023,ORVR3,1.1582344522303673e-12
mvo_gamma_10.0,2023,OSXB3,1.157073328221835e-12
mvo_gamma_10.0,2023,PCAR3,3.776122162616125e-13
mvo_gamma_10.0,2023,PDGR3,1.236909360719931e-13
mvo_gamma_10.0,2023,PDTC3,2.574096206746128e-13
mvo_gamma_10.0,2023,PEAB3,6.172062682984482e-13
mvo_gamma_10.0,2023,PEAB4,1.777412785178431e-10
mvo_gamma_10.0,2023,PETR3,3.6706731029224876e-12
mvo_gamma_10.0,2023,PETR4,1.7987073223160152e-12
mvo_gamma_10.0,2023,PFRM3,4.0947070921097987e-13
mvo_gamma_10.0,2023,PGMN3,2.5011878960566303e-13
mvo_gamma_10.0,2023,PINE3,9.668002997331907e-13
mvo_gamma_10.0,2023,PINE4,6.333845210479071e-13
mvo_gamma_10.0,2023,PLAS3,9.67845633283961e-13
mvo_gamma_10.0,2023,PLPL3,1.2800007356544403e-12
mvo_gamma_10.0,2023,PNVL3,4.4260299987570977e-13
mvo_gamma_10.0,2023,POMO3,8.038525879993414e-13
mvo_gamma_10.0,2023,POMO4,7.404057623532184e-13
mvo_gamma_10.0,2023,POSI3,5.396864126900215e-13
mvo_gamma_10.0,2023,PRIO3,0.052621193329801676
mvo_gamma_10.0,2023,PRNR3,7.331548592677664e-13
mvo_gamma_10.0,2023,PSSA3,8.943237892365028e-13
mvo_gamma_10.0,2023,PTBL3,4.574998066696075e-13
mvo_gamma_10.0,2023,QUAL3,2.1154805919631605e-13
mvo_gamma_10.0,2023,RADL3,7.088461531329291e-13
mvo_gamma_10.0,2023,RAIL3,7.620929503948608e-13
mvo_gamma_10.0,2023,RAIZ4,3.287863724084423e-13
mvo_gamma_10.0,2023,RANI3,1.3296182263555854e-12
mvo_gamma_10.0,2023,RAPT3,4.3622195008812023e-13
mvo_gamma_10.0,2023,RAPT4,4.5419414238881864e-13
mvo_gamma_10.0,2023,RCSL3,3.776739064542306e-13
mvo_gamma_10.0,2023,RCSL4,1.7437905056165129e-13
mvo_gamma_10.0,2023,RDOR3,3.179078793994801e-13
mvo_gamma_10.0,2023,RECV3,0.06978606635432648
mvo_gamma_10.0,2023,REDE3,8.71474274184481e-13
mvo_gamma_10.0,2023,RENT3,5.801881505407963e-13
mvo_gamma_10.0,2023,RNEW3,6.29264421724561e-13
mvo_gamma_10.0,2023,RNEW4,7.599648302985815e-13
mvo_gamma_10.0,2023,ROMI3,6.420379151681276e-13
mvo_gamma_10.0,2023,RPAD3,2.041125583294423e-12
mvo_gamma_10.0,2023,RPAD5,2.06176447167875e-12
mvo_gamma_10.0,2023,RPAD6,0.006583772107976889
mvo_gamma_10.0,2023,RPMG3,3.6786965029491576e-13
mvo_gamma_10.0,2023,RSID3,2.103408218666656e-13
mvo_gamma_10.0,2023,RSUL4,1.1063167490935635e-12
mvo_gamma_10.0,2023,SANB3,6.597424803894158e-13
mvo_gamma_10.0,2023,SANB4,6.33125630569246e-13
mvo_gamma_10.0,2023,SAPR3,6.600968959609115e-13
mvo_gamma_10.0,2023,SAPR4,7.468545896684536e-13
mvo_gamma_10.0,2023,SBFG3,2.799981869512926e-13
mvo_gamma_10.0,2023,SBSP3,2.304148759501348e-12
mvo_gamma_10.0,2023,SCAR3,2.7118315728464817e-13
mvo_gamma_10.0,2023,SEER3,2.303666330509813e-13
mvo_gamma_10.0,2023,SEQL3,1.4443371050016826e-13
mvo_gamma_10.0,2023,SHOW3,4.1234142168560073e-13
mvo_gamma_10.0,2023,SHUL4,9.367478557230882e-13
mvo_gamma_10.0,2023,SIMH3,2.7912029628612954e-13
mvo_gamma_10.0,2023,SLCE3,1.642462775607302e-12
mvo_gamma_10.0,2023,SLED3,4.312061604504968e-13
mvo_gamma_10.0,2023,SLED4,3.9388635901576907e-13
mvo_gamma_10.0,2023,SMFT3,3.9920911453797746e-13
mvo_gamma_10.0,2023,SMTO3,4.3354134140094374e-13
mvo_gamma_10.0,2023,SNSY3,3.86619800977746e-13
mvo_gamma_10.0,2023,SNSY5,4.482170232126831e-13
mvo_gamma_10.0,2023,SOJA3,3.3752935338066596e-13
mvo_gamma_10.0,2023,SOND5,1.4495061271964375e-12
mvo_gamma_10.0,2023,SUZB3,6.336726241000405e-13
mvo_gamma_10.0,2023,SYNE3,3.5694832586504685e-13
mvo_gamma_10.0,2023,TAEE3,9.385537173670043e-13
mvo_gamma_10.0,2023,TAEE4,9.10688776139931e-13
mvo_gamma_10.0,2023,TASA3,3.162466225719606e-13
mvo_gamma_10.0,2023,TASA4,2.993292802515256e-13
mvo_gamma_10.0,2023,TCSA3,3.568593513729173e-13
mvo_gamma_10.0,2023,TECN3,6.85129713725922e-13
mvo_gamma_10.0,2023,TEKA3,3.030421451758828e-13
mvo_gamma_10.0,2023,TEKA4,0.1257827807491687
mvo_gamma_10.0,2023,TELB3,3.033112440141739e-13
mvo_gamma_10.0,2023,TELB4,5.065223123069868e-13
mvo_gamma_10.0,2023,TEND3,2.0038412005423434e-13
mvo_gamma_10.0,2023,TFCO4,4.683576958774601e-13
mvo_gamma_10.0,2023,TGMA3,1.3019870118455996e-12
mvo_gamma_10.0,2023,TOTS3,5.559506405704631e-13
mvo_gamma_10.0,2023,TPIS3,2.2430386265279614e-13
mvo_gamma_10.0,2023,TRIS3,3.1609305036737145e-13
mvo_gamma_10.0,2023,TTEN3,5.717045573696656e-13
mvo_gamma_10.0,2023,TXRX4,2.98294743060301e-13
mvo_gamma_10.0,2023,UCAS3,3.620439186153051e-13
mvo_gamma_10.0,2023,UGPA3,4.63428190237661e-13
mvo_gamma_10.0,2023,UNIP3,6.812582116389257e-13
mvo_gamma_10.0,2023,UNIP5,1.2164232548301441e-12
mvo_gamma_10.0,2023,UNIP6,8.228826331915172e-13
mvo_gamma_10.0,2023,USIM3,2.799978218993912e-13
mvo_gamma_10.0,2023,USIM5,2.677145136216489e-13
mvo_gamma_10.0,2023,USIM6,6.018874256841148e-13
mvo_gamma_10.0,2023,VALE3,1.633547470880713e-12
mvo_gamma_10.0,2023,VAMO3,5.934578038334461e-13
mvo_gamma_10.0,2023,VBBR3,3.5343290815226116e-13
mvo_gamma_10.0,2023,VITT3,6.346289560155758e-13
mvo_gamma_10.0,2023,VIVA3,4.532664878838762e-13
mvo_gamma_10.0,2023,VIVR3,2.654536022891991e-13
mvo_gamma_10.0,2023,VIVT3,5.336497537993421e-13
mvo_gamma_10.0,2023,VLID3,7.309045257782457e-13
mvo_gamma_10.0,2023,VSTE3,0.037814524496938944
mvo_gamma_10.0,2023,VULC3,1.4533796028139115e-12
mvo_gamma_10.0,2023,VVEO3,5.138398513116807e-13
mvo_gamma_10.0,2023,WEGE3,1.0380609919741455e-12
mvo_gamma_10.0,2023,WEST3,1.8858972015289264e-13
mvo_gamma_10.0,2023,WHRL3,5.103757127975165e-13
mvo_gamma_10.0,2023,WHRL4,3.7189535319700006e-13
mvo_gamma_10.0,2023,WIZC3,5.174169920873026e-13
mvo_gamma_10.0,2023,YDUQ3,2.599537707326514e-13
mvo_gamma_10.0,2024,ABCB4,5.144339423044992e-13
mvo_gamma_10.0,2024,ABEV3,3.6676237792154124e-13
mvo_gamma_10.0,2024,ADHM3,4.0724406324858847e-13
mvo_gamma_10.0,2024,AERI3,3.167620549310646e-13
mvo_gamma_10.0,2024,AFLT3,3.7595938069219405e-13
mvo_gamma_10.0,2024,AGRO3,3.895111512704062e-13
mvo_gamma_10.0,2024,AGXY3,1.9258515985275633e-13
mvo_gamma_10.0,2024,ALLD3,5.661815676526761e-13
mvo_gamma_10.0,2024,ALOS3,5.25307667149588e-13
mvo_gamma_10.0,2024,ALPA3,3.371063047321045e-13
mvo_gamma_10.0,2024,ALPA4,2.5250513465263074e-13
mvo_gamma_10.0,2024,ALUP3,4.651272214287484e-13
mvo_gamma_10.0,2024,ALUP4,4.455312537544382e-13
mvo_gamma_10.0,2024,AMAR3,2.31002131881496e-13
mvo_gamma_10.0,2024,AMBP3,3.0179789612447095e-13
mvo_gamma_10.0,2024,AMER3,1.527328851531874e-13
mvo_gamma_10.0,2024,ANIM3,3.477294946733131e-13
mvo_gamma_10.0,2024,ARML3,4.656127633085492e-13
mvo_gamma_10.0,2024,ASAI3,2.425401365572538e-13
mvo_gamma_10.0,2024,AURE3,4.1325852761666506e-13
mvo_gamma_10.0,2024,AVLL3,3.4180068805805723e-13
mvo_gamma_10.0,2024,AZEV3,5.272018875588127e-13
mvo_gamma_10.0,2024,AZEV4,6.369405062352939e-13
mvo_gamma_10.0,2024,AZZA3,2.647946861692987e-13
mvo_gamma_10.0,2024,B3SA3,3.4023556209085113e-13
mvo_gamma_10.0,2024,BALM4,5.686214111193745e-13
mvo_gamma_10.0,2024,BAUH4,3.9287051372596923e-13
mvo_gamma_10.0,2024,BBAS3,8.893446342266527e-13
mvo_gamma_10.0,2024,BBDC3,4.4169916072726127e-13
mvo_gamma_10.0,2024,BBDC4,4.4686844244269643e-13
mvo_gamma_10.0,2024,BBSE3,4.337507796591703e-13
mvo_gamma_10.0,2024,BEEF3,2.6971929847299317e-13
mvo_gamma_10.0,2024,BEES3,1.4840071810001931e-12
mvo_gamma_10.0,2024,BEES4,1.6584143001991464e-12
mvo_gamma_10.0,2024,BGIP3,6.928053539556257e-13
mvo_gamma_10.0,2024,BGIP4,8.277962863559864e-13
mvo_gamma_10.0,2024,BHIA3,1.4887584782443244e-13
mvo_gamma_10.0,2024,BIED3,3.6791047601390575e-13
mvo_gamma_10.0,2024,BIOM3,4.3288181648921987e-13
mvo_gamma_10.0,2024,BLAU3,2.407583609874476e-13
mvo_gamma_10.0,2024,BMEB3,0.050056700322862226
mvo_gamma_10.0,2024,BMEB4,1.5118804572204576e-12
mvo_gamma_10.0,2024,BMGB4,7.849655130267008e-13
mvo_gamma_10.0,2024,BMIN3,7.759305495456015e-13
mvo_gamma_10.0,2024,BMIN4,8.022069813789489e-13
mvo_gamma_10.0,2024,BMKS3,6.58594162926647e-13
mvo_gamma_10.0,2024,BMOB3,3.556351017653162e-13
mvo_gamma_10.0,2024,BNBR3,7.451538291641304e-13
mvo_gamma_10.0,2024,BOBR4,5.483397919527693e-13
mvo_gamma_10.0,2024,BPAC3,4.263585036377478e-13
mvo_gamma_10.0,2024,BPHA3,4.0724406324858847e-13
mvo_gamma_10.0,2024,BRAP3,4.014400658655046e-13
mvo_gamma_10.0,2024,BRAP4,3.8626960030752686e-13
mvo_gamma_10.0,2024,BRAV3,2.9969297506172064e-13
mvo_gamma_10.0,2024,BRKM3,3.2663374271895085e-13
mvo_gamma_10.0,2024,BRKM6,2.71697649255725e-13
mvo_gamma_10.0,2024,BRPR3,0.00577005222797292
mvo_gamma_10.0,2024,BRSR3,5.117617105708596e-13
mvo_gamma_10.0,2024,BRSR5,4.938585945314393e-13
mvo_gamma_10.0,2024,BRSR6,5.521466074798364e-13
mvo_gamma_10.0,2024,BSLI3,3.164929802311551e-13
mvo_gamma_10.0,2024,BSLI4,4.3078054505814496e-13
mvo_gamma_10.0,2024,CAMB3,8.644684391981201e-13
mvo_gamma_10.0,2024,CAML3,3.34760865879478e-13
mvo_gamma_10.0,2024,CASH3,2.675279166192393e-13
mvo_gamma_10.0,2024,CBAV3,2.161028255012751e-13
mvo_gamma_10.0,2024,CBEE3,5.140630615710491e-13
mvo_gamma_10.0,2024,CEAB3,0.028736453321574634
mvo_gamma_10.0,2024,CEDO3,0.0999631977530619
mvo_gamma_10.0,2024,CEDO4,0.14746524785241746
mvo_gamma_10.0,2024,CEEB3,5.282622880092092e-13
mvo_gamma_10.0,2024,CEED3,2.7948912292948903e-13
mvo_gamma_10.0,2024,CEGR3,4.124130586756265e-13
mvo_gamma_10.0,2024,CGAS3,4.416498754800421e-13
mvo_gamma_10.0,2024,CGAS5,3.8067920146761454e-13
mvo_gamma_10.0,2024,CGRA3,4.114695940332206e-13
mvo_gamma_10.0,2024,CGRA4,4.315456415503333e-13
mvo_gamma_10.0,2024,CLSC3,6.360024264323722e-13
mvo_gamma_10.0,2024,CLSC4,5.310225165804455e-13
mvo_gamma_10.0,2024,CMIG3,3.7899484864406176e-13
mvo_gamma_10.0,2024,CMIG4,4.3203997646328743e-13
mvo_gamma_10.0,2024,CMIN3,2.9883475710267943e-12
mvo_gamma_10.0,2024,COCE3,3.651122958738255e-13
mvo_gamma_10.0,2024,COGN3,5.190712567298388e-13
mvo_gamma_10.0,2024,CPFE3,4.611589890251261e-13
mvo_gamma_10.0,2024,CPLE3,5.211806290356653e-13
mvo_gamma_10.0,2024,CRPG5,8.273217176842769e-13
mvo_gamma_10.0,2024,CRPG6,6.987589538994758e-13
mvo_gamma_10.0,2024,CSAN3,3.708145612347816e-13
mvo_gamma_10.0,2024,CSED3,5.254476878702614e-13
mvo_gamma_10.0,2024,CSMG3,6.055240134415475e-13
mvo_gamma_10.0,2024,CSNA3,7.407221269602e-13
mvo_gamma_10.0,2024,CSUD3,9.298470908904823e-13
mvo_gamma_10.0,2024,CTAX3,0.05396116275371738
mvo_gamma_10.0,2024,CTKA4,2.4695757572088945e-11
mvo_gamma_10.0,2024,CTSA3,0.024385282668942854
mvo_gamma_10.0,2024,CTSA4,4.898941544579095e-13
mvo_gamma_10.0,2024,CURY3,4.965042338051269e-13
mvo_gamma_10.0,2024,CVCB3,3.0305581844670364e-13
mvo_gamma_10.0,2024,CXSE3,8.80661324702653e-13
mvo_gamma_10.0,2024,CYRE3,7.169875276320117e-13
mvo_gamma_10.0,2024,DASA3,2.412327957829295e-13
mvo_gamma_10.0,2024,DESK3,5.874208196889535e-13
mvo_gamma_10.0,2024,DEXP3,7.628880975512669e-13
mvo_gamma_10.0,2024,DIRR3,4.561696240900828e-13
mvo_gamma_10.0,2024,DMVF3,5.76741043619036e-13
mvo_gamma_10.0,2024,DOHL4,5.130632761128027e-13
mvo_gamma_10.0,2024,DOTZ3,3.572692134305883e-13
mvo_gamma_10.0,2024,DTCY3,3.740000990057871e-13
mvo_gamma_10.0,2024,DXCO3,3.813497909904628e-13
mvo_gamma_10.0,2024,EALT3,5.152467490616069e-13
mvo_gamma_10.0,2024,EALT4,5.899120130089212e-13
mvo_gamma_10.0,2024,ECOR3,1.0105812906423275e-12
mvo_gamma_10.0,2024,ECPR3,4.0724406324858847e-13
mvo_gamma_10.0,2024,ECPR4,4.0724406324858847e-13
mvo_gamma_10.0,2024,EGIE3,4.832536183364451e-13
mvo_gamma_10.0,2024,EKTR3,5.299501610151523e-13
mvo_gamma_10.0,2024,EKTR4,5.63884565060972e-13
mvo_gamma_10.0,2024,EMAE4,4.57283212117322e-13
mvo_gamma_10.0,2024,ENEV3,3.4081075833385055e-13
mvo_gamma_10.0,2024,ENGI3,5.325886475091868e-13
mvo_gamma_10.0,2024,ENGI4,5.034763372915673e-13
mvo_gamma_10.0,2024,ENJU3,6.756326716184966e-13
mvo_gamma_10.0,2024,ENMT3,3.7641085870107464e-13
mvo_gamma_10.0,2024,ENMT4,3.880194453908941e-13
mvo_gamma_10.0,2024,EPAR3,1.973267657394566e-12
mvo_gamma_10.0,2024,EQMA3B,6.000834987102432e-13
mvo_gamma_10.0,2024,EQPA3,5.515772839187249e-13
mvo_gamma_10.0,2024,EQPA5,4.702182244369019e-13
mvo_gamma_10.0,2024,EQPA6,3.9182509661626933e-13
mvo_gamma_10.0,2024,EQPA7,5.194691098577935e-13
mvo_gamma_10.0,2024,EQTL3,4.667565659788606e-13
mvo_gamma_10.0,2024,ESPA3,2.7979913017020455e-13
mvo_gamma_10.0,2024,ESTR4,4.811876172770609e-13
mvo_gamma_10.0,2024,ETER3,3.0753411852846186e-13
mvo_gamma_10.0,2024,EUCA3,7.734984352990567e-13
mvo_gamma_10.0,2024,EUCA4,0.034199049609701444
mvo_gamma_10.0,2024,EVEN3,6.601315260622293e-13
mvo_gamma_10.0,2024,EZTC3,4.3502267784344813e-13
mvo_gamma_10.0,2024,FESA3,4.3678302010661534e-13
mvo_gamma_10.0,2024,FESA4,3.192700557598674e-13
mvo_gamma_10.0,2024,FHER3,2.0256666479357096e-13
mvo_gamma_10.0,2024,FICT3,3.975147619802637e-13
