method,decision_year,ticker,weight
mvo_gamma_0.25,2024,MDNE3,6.991658662148904e-11
mvo_gamma_0.25,2024,MEAL3,0.0
mvo_gamma_0.25,2024,MELK3,3.665045658707625e-11
mvo_gamma_0.25,2024,MGEL4,7.714263994575543e-12
mvo_gamma_0.25,2024,MGLU3,0.0
mvo_gamma_0.25,2024,MILS3,1.3562257084923629e-11
mvo_gamma_0.25,2024,MLAS3,0.0
mvo_gamma_0.25,2024,MNDL3,2.8317725336954282e-11
mvo_gamma_0.25,2024,MNPR3,1.3466323618721784e-10
mvo_gamma_0.25,2024,MOVI3,3.390147344852657e-11
mvo_gamma_0.25,2024,MRSA3B,0.0
mvo_gamma_0.25,2024,MRVE3,2.944860440460393e-11
mvo_gamma_0.25,2024,MTRE3,5.481378713247246e-11
mvo_gamma_0.25,2024,MULT3,1.2469851693135015e-11
mvo_gamma_0.25,2024,MWET4,0.0
mvo_gamma_0.25,2024,MYPK3,3.2290219886849712e-12
mvo_gamma_0.25,2024,NEXP3,0.0
mvo_gamma_0.25,2024,NORD3,1.0925961877075379e-11
mvo_gamma_0.25,2024,NUTR3,6.354291527780179e-11
mvo_gamma_0.25,2024,OFSA3,9.591096223634397e-13
mvo_gamma_0.25,2024,OIBR3,0.0
mvo_gamma_0.25,2024,OIBR4,0.0
mvo_gamma_0.25,2024,ONCO3,5.4693271207623286e-11
mvo_gamma_0.25,2024,OPCT3,6.561492430064221e-11
mvo_gamma_0.25,2024,ORVR3,3.1043270798734435e-12
mvo_gamma_0.25,2024,OSXB3,0.0
mvo_gamma_0.25,2024,PCAR3,0.0
mvo_gamma_0.25,2024,PDGR3,0.0
mvo_gamma_0.25,2024,PDTC3,5.244021541337944e-12
mvo_gamma_0.25,2024,PEAB3,0.0
mvo_gamma_0.25,2024,PEAB4,9.824209471439631e-12
mvo_gamma_0.25,2024,PETR3,3.814814313506957e-11
mvo_gamma_0.25,2024,PETR4,4.865734318836103e-11
mvo_gamma_0.25,2024,PFRM3,4.125170070263908e-11
mvo_gamma_0.25,2024,PGMN3,1.9094164603634613e-12
mvo_gamma_0.25,2024,PINE3,1.729827698369223e-10
mvo_gamma_0.25,2024,PINE4,1.159452278648397e-10
mvo_gamma_0.25,2024,PLAS3,0.0
mvo_gamma_0.25,2024,PLPL3,1.2865241749109057e-10
mvo_gamma_0.25,2024,PNVL3,1.4703247902107985e-11
mvo_gamma_0.25,2024,POMO3,8.752937118791375e-11
mvo_gamma_0.25,2024,POMO4,1.0405055978755278e-10
mvo_gamma_0.25,2024,POSI3,0.0
mvo_gamma_0.25,2024,PRIO3,1.4899029336609486e-11
mvo_gamma_0.25,2024,PRNR3,3.870166211924736e-11
mvo_gamma_0.25,2024,PSSA3,1.2345995094501855e-11
mvo_gamma_0.25,2024,PTBL3,0.0
mvo_gamma_0.25,2024,QUAL3,0.0
mvo_gamma_0.25,2024,RADL3,1.0736555291207721e-11
mvo_gamma_0.25,2024,RAIL3,7.626265084171459e-12
mvo_gamma_0.25,2024,RAIZ4,9.730208630415511e-12
mvo_gamma_0.25,2024,RANI3,2.6814613423618317e-11
mvo_gamma_0.25,2024,RAPT3,2.6302448424839546e-11
mvo_gamma_0.25,2024,RAPT4,2.958747893651986e-11
mvo_gamma_0.25,2024,RCSL3,2.4255713095011193e-10
mvo_gamma_0.25,2024,RCSL4,0.0
mvo_gamma_0.25,2024,RDOR3,0.0
mvo_gamma_0.25,2024,RECV3,0.0
mvo_gamma_0.25,2024,REDE3,2.3016426460085728e-11
mvo_gamma_0.25,2024,RENT3,6.17594056959212e-12
mvo_gamma_0.25,2024,RNEW3,0.0
mvo_gamma_0.25,2024,RNEW4,0.0
mvo_gamma_0.25,2024,ROMI3,2.8491379503974313e-12
mvo_gamma_0.25,2024,RPAD3,2.213395192061925e-12
mvo_gamma_0.25,2024,RPAD5,1.4187432013775388e-11
mvo_gamma_0.25,2024,RPAD6,5.8957441992251936e-12
mvo_gamma_0.25,2024,RPMG3,2.2757358346322862e-11
mvo_gamma_0.25,2024,RSID3,3.5184619668218134e-11
mvo_gamma_0.25,2024,RSUL4,5.891582404210666e-12
mvo_gamma_0.25,2024,SANB3,7.352773175361966e-12
mvo_gamma_0.25,2024,SANB4,6.458820318518483e-12
mvo_gamma_0.25,2024,SAPR3,3.6326461599519814e-11
mvo_gamma_0.25,2024,SAPR4,3.652455464998741e-11
mvo_gamma_0.25,2024,SBFG3,3.603917944793116e-13
mvo_gamma_0.25,2024,SBSP3,1.3504427683197881e-11
mvo_gamma_0.25,2024,SCAR3,2.8557938244270928e-11
mvo_gamma_0.25,2024,SEER3,6.178554218654134e-11
mvo_gamma_0.25,2024,SEQL3,0.0
mvo_gamma_0.25,2024,SHOW3,0.0
mvo_gamma_0.25,2024,SHUL4,2.9035496619865226e-11
mvo_gamma_0.25,2024,SIMH3,2.3198249789589608e-11
mvo_gamma_0.25,2024,SLCE3,0.0
mvo_gamma_0.25,2024,SLED3,0.0
mvo_gamma_0.25,2024,SLED4,0.0
mvo_gamma_0.25,2024,SMFT3,4.702425690432068e-11
mvo_gamma_0.25,2024,SMTO3,1.1016901491992847e-11
mvo_gamma_0.25,2024,SNSY3,2.8668292836305487e-11
mvo_gamma_0.25,2024,SNSY5,1.1845505499101003e-11
mvo_gamma_0.25,2024,SOJA3,3.508295462211622e-11
mvo_gamma_0.25,2024,SOND5,5.267080807566588e-11
mvo_gamma_0.25,2024,SUZB3,6.860509975375538e-12
mvo_gamma_0.25,2024,SYNE3,7.962028757552408e-12
mvo_gamma_0.25,2024,TAEE3,4.040937847131176e-12
mvo_gamma_0.25,2024,TAEE4,4.528274761752226e-12
mvo_gamma_0.25,2024,TASA3,1.2240518762348679e-11
mvo_gamma_0.25,2024,TASA4,1.1838136591463376e-11
mvo_gamma_0.25,2024,TCSA3,3.253896222850938e-11
mvo_gamma_0.25,2024,TECN3,3.384305627605069e-11
mvo_gamma_0.25,2024,TEKA3,0.0
mvo_gamma_0.25,2024,TEKA4,1.5601691422242192e-11
mvo_gamma_0.25,2024,TELB3,2.2381162590939094e-12
mvo_gamma_0.25,2024,TELB4,2.6122971961278915e-11
mvo_gamma_0.25,2024,TEND3,1.9783212143868793e-10
mvo_gamma_0.25,2024,TFCO4,2.29080077116603e-11
mvo_gamma_0.25,2024,TGMA3,2.0184173746772757e-11
mvo_gamma_0.25,2024,TOTS3,8.425922247100923e-12
mvo_gamma_0.25,2024,TPIS3,1.1043355045751661e-11
mvo_gamma_0.25,2024,TRIS3,4.0035436093515496e-11
mvo_gamma_0.25,2024,TTEN3,1.509155142335748e-11
mvo_gamma_0.25,2024,TXRX4,7.982343533843825e-12
mvo_gamma_0.25,2024,UCAS3,3.5283877447432264e-12
mvo_gamma_0.25,2024,UGPA3,5.677034624884069e-11
mvo_gamma_0.25,2024,UNIP3,0.0
mvo_gamma_0.25,2024,UNIP5,0.0
mvo_gamma_0.25,2024,UNIP6,0.0
mvo_gamma_0.25,2024,USIM3,1.5024655240531558e-11
mvo_gamma_0.25,2024,USIM5,1.8559305692133598e-11
mvo_gamma_0.25,2024,USIM6,1.5067479893337654e-12
mvo_gamma_0.25,2024,VALE3,0.0
mvo_gamma_0.25,2024,VAMO3,0.0
mvo_gamma_0.25,2024,VBBR3,2.500930256398238e-11
mvo_gamma_0.25,2024,VITT3,0.0
mvo_gamma_0.25,2024,VIVA3,3.210932983958786e-11
mvo_gamma_0.25,2024,VIVR3,8.681622117044756e-12
mvo_gamma_0.25,2024,VIVT3,2.164520579196385e-11
mvo_gamma_0.25,2024,VLID3,8.016938269588646e-11
mvo_gamma_0.25,2024,VSTE3,2.1542564168566414e-11
mvo_gamma_0.25,2024,VULC3,3.200071834709085e-11
mvo_gamma_0.25,2024,VVEO3,0.0
mvo_gamma_0.25,2024,WEGE3,0.0
mvo_gamma_0.25,2024,WEST3,3.124561369044811e-11
mvo_gamma_0.25,2024,WHRL3,0.0
mvo_gamma_0.25,2024,WHRL4,0.0
mvo_gamma_0.25,2024,WIZC3,6.018697373520392e-12
mvo_gamma_0.25,2024,YDUQ3,9.351506544062109e-11
mvo_gamma_0.25,2025,ABCB4,4.012295016097685e-12
mvo_gamma_0.25,2025,ABEV3,4.106903814649543e-12
mvo_gamma_0.25,2025,AERI3,2.0050055576141494e-13
mvo_gamma_0.25,2025,AFLT3,4.6985991727436885e-12
mvo_gamma_0.25,2025,AGRO3,4.0636632593779356e-12
mvo_gamma_0.25,2025,AGXY3,0.0
mvo_gamma_0.25,2025,ALLD3,7.215498962907581e-12
mvo_gamma_0.25,2025,ALOS3,2.685956499063419e-12
mvo_gamma_0.25,2025,ALPA3,1.2362330961069949e-12
mvo_gamma_0.25,2025,ALPA4,1.8716206403591502e-12
mvo_gamma_0.25,2025,ALUP3,4.674457677312116e-12
mvo_gamma_0.25,2025,ALUP4,4.509439310745733e-12
mvo_gamma_0.25,2025,AMAR3,0.0
mvo_gamma_0.25,2025,AMBP3,0.6482363157730691
mvo_gamma_0.25,2025,AMER3,0.0
mvo_gamma_0.25,2025,ANIM3,0.0
mvo_gamma_0.25,2025,ARML3,0.0
mvo_gamma_0.25,2025,ASAI3,0.0
mvo_gamma_0.25,2025,AURE3,2.1200679914326116e-12
mvo_gamma_0.25,2025,AVLL3,1.0623989914193425e-12
mvo_gamma_0.25,2025,AZEV3,1.0138313264374948e-12
mvo_gamma_0.25,2025,AZEV4,1.4603107544403385e-12
mvo_gamma_0.25,2025,AZZA3,4.885016925019119e-14
mvo_gamma_0.25,2025,B3SA3,2.6442349561970243e-12
mvo_gamma_0.25,2025,BALM4,7.402392601226575e-12
mvo_gamma_0.25,2025,BAUH4,4.814674392673944e-12
mvo_gamma_0.25,2025,BBAS3,4.5503078552884934e-12
mvo_gamma_0.25,2025,BBDC3,2.7482619414571845e-12
mvo_gamma_0.25,2025,BBDC4,2.6102433608985552e-12
mvo_gamma_0.25,2025,BBSE3,6.253598800559416e-12
mvo_gamma_0.25,2025,BEEF3,2.316330099515599e-12
mvo_gamma_0.25,2025,BEES3,4.874886152929739e-12
mvo_gamma_0.25,2025,BEES4,4.498820364578917e-12
mvo_gamma_0.25,2025,BGIP3,5.367528635074958e-12
mvo_gamma_0.25,2025,BGIP4,6.7345815105864455e-12
mvo_gamma_0.25,2025,BHIA3,0.0
mvo_gamma_0.25,2025,BIED3,1.5083817212299865e-12
mvo_gamma_0.25,2025,BIOM3,1.6739853600536977e-11
mvo_gamma_0.25,2025,BLAU3,4.063997556879604e-12
mvo_gamma_0.25,2025,BMEB3,1.0621104956095832e-11
mvo_gamma_0.25,2025,BMEB4,1.7223081777033054e-11
mvo_gamma_0.25,2025,BMGB4,7.419638654587875e-12
mvo_gamma_0.25,2025,BMIN3,6.772094833207585e-12
mvo_gamma_0.25,2025,BMIN4,7.359696887615992e-12
mvo_gamma_0.25,2025,BMKS3,5.547634332003893e-12
mvo_gamma_0.25,2025,BMOB3,5.282640532333183e-12
mvo_gamma_0.25,2025,BNBR3,5.14406833925516e-12
mvo_gamma_0.25,2025,BOBR4,4.772948945258118e-12
mvo_gamma_0.25,2025,BPAC3,3.445688746355753e-12
mvo_gamma_0.25,2025,BRAP3,2.9149016651937962e-12
mvo_gamma_0.25,2025,BRAP4,2.615090375217895e-12
mvo_gamma_0.25,2025,BRAV3,4.749444485954334e-12
mvo_gamma_0.25,2025,BRKM3,1.095581553279084e-12
mvo_gamma_0.25,2025,BRKM6,2.596452202962532e-13
mvo_gamma_0.25,2025,BRSR3,4.30598175713949e-12
mvo_gamma_0.25,2025,BRSR5,4.445200398579415e-12
mvo_gamma_0.25,2025,BRSR6,3.711212685472571e-12
mvo_gamma_0.25,2025,BSLI3,2.152547878945286e-12
mvo_gamma_0.25,2025,CAMB3,5.824146809019213e-12
mvo_gamma_0.25,2025,CAML3,2.6455616201419234e-12
mvo_gamma_0.25,2025,CASH3,0.0
mvo_gamma_0.25,2025,CBAV3,4.8541813304405904e-12
mvo_gamma_0.25,2025,CBEE3,4.954672178942182e-12
mvo_gamma_0.25,2025,CEAB3,6.325903758588069e-12
mvo_gamma_0.25,2025,CEDO3,7.197854997272121e-12
mvo_gamma_0.25,2025,CEDO4,4.696115932643312e-12
mvo_gamma_0.25,2025,CEEB3,5.403709442861728e-12
mvo_gamma_0.25,2025,CEED3,1.5860599366287599e-12
mvo_gamma_0.25,2025,CEGR3,2.3387001832814453e-12
mvo_gamma_0.25,2025,CGAS3,6.65664239810389e-12
mvo_gamma_0.25,2025,CGAS5,6.3196355964411194e-12
mvo_gamma_0.25,2025,CGRA3,5.7937728476794614e-12
mvo_gamma_0.25,2025,CGRA4,5.638944921330934e-12
mvo_gamma_0.25,2025,CLSC3,8.204100820601114e-12
mvo_gamma_0.25,2025,CLSC4,7.839121000918168e-12
mvo_gamma_0.25,2025,CMIG3,8.345313876845731e-12
mvo_gamma_0.25,2025,CMIG4,8.807434956343343e-12
mvo_gamma_0.25,2025,CMIN3,3.0744946085078373e-12
mvo_gamma_0.25,2025,COCE3,9.974643876697649e-13
mvo_gamma_0.25,2025,COGN3,0.0
mvo_gamma_0.25,2025,CPFE3,3.4464969424417343e-12
mvo_gamma_0.25,2025,CPLE3,4.155131369076707e-12
mvo_gamma_0.25,2025,CRPG5,8.306400564370144e-13
mvo_gamma_0.25,2025,CRPG6,1.183912194996264e-12
mvo_gamma_0.25,2025,CSAN3,0.0
mvo_gamma_0.25,2025,CSED3,2.2338979740031452e-12
mvo_gamma_0.25,2025,CSMG3,6.569599402117733e-12
mvo_gamma_0.25,2025,CSNA3,6.061758118167478e-13
mvo_gamma_0.25,2025,CSUD3,3.8159238249201984e-12
mvo_gamma_0.25,2025,CTAX3,0.0
mvo_gamma_0.25,2025,CTKA4,9.153643135151174e-12
mvo_gamma_0.25,2025,CTSA3,0.0
mvo_gamma_0.25,2025,CTSA4,4.2911260472071567e-14
mvo_gamma_0.25,2025,CURY3,5.680097534925857e-12
mvo_gamma_0.25,2025,CVCB3,0.0
mvo_gamma_0.25,2025,CXSE3,6.744049017846853e-12
mvo_gamma_0.25,2025,CYRE3,2.627028554334244e-12
mvo_gamma_0.25,2025,DASA3,0.0
mvo_gamma_0.25,2025,DESK3,3.1826598719922647e-12
mvo_gamma_0.25,2025,DEXP3,2.9725210420313032e-12
mvo_gamma_0.25,2025,DIRR3,7.701514427257002e-12
mvo_gamma_0.25,2025,DMVF3,5.964269173648793e-12
mvo_gamma_0.25,2025,DOHL4,3.3353013054774948e-12
mvo_gamma_0.25,2025,DOTZ3,0.0
mvo_gamma_0.25,2025,DTCY3,5.891433939532359e-12
mvo_gamma_0.25,2025,DXCO3,2.9903486214711894e-12
mvo_gamma_0.25,2025,EALT3,9.08152491335861e-12
mvo_gamma_0.25,2025,EALT4,9.352397110877728e-12
mvo_gamma_0.25,2025,ECOR3,1.15494205647679e-13
mvo_gamma_0.25,2025,EGIE3,3.527575030796615e-12
mvo_gamma_0.25,2025,EKTR3,9.934965086898176e-12
mvo_gamma_0.25,2025,EKTR4,1.091069485723937e-11
mvo_gamma_0.25,2025,EMAE4,3.4310059138456516e-12
mvo_gamma_0.25,2025,ENEV3,2.9826100776615497e-12
mvo_gamma_0.25,2025,ENGI3,2.0211194643103634e-12
mvo_gamma_0.25,2025,ENGI4,3.208199784957077e-12
mvo_gamma_0.25,2025,ENJU3,3.063821529502497e-12
mvo_gamma_0.25,2025,ENMT3,7.748971013155044e-12
mvo_gamma_0.25,2025,ENMT4,7.945187651969674e-12
mvo_gamma_0.25,2025,EPAR3,1.0251345481029815e-12
mvo_gamma_0.25,2025,EQMA3B,4.046063817783383e-12
mvo_gamma_0.25,2025,EQPA3,3.80521227854906e-12
mvo_gamma_0.25,2025,EQPA5,5.092474354159954e-12
mvo_gamma_0.25,2025,EQPA6,4.4671033322701285e-12
mvo_gamma_0.25,2025,EQPA7,5.237962990556107e-12
mvo_gamma_0.25,2025,EQTL3,3.2101824367085515e-12
mvo_gamma_0.25,2025,ESPA3,1.6036855699678646e-12
mvo_gamma_0.25,2025,ESTR4,9.399304940436124e-12
mvo_gamma_0.25,2025,ETER3,1.8959878132318434e-12
mvo_gamma_0.25,2025,EUCA3,5.416248656478709e-12
mvo_gamma_0.25,2025,EUCA4,4.097932615163611e-12
mvo_gamma_0.25,2025,EVEN3,3.1628362465984703e-12
mvo_gamma_0.25,2025,EZTC3,1.6819953374657072e-12
mvo_gamma_0.25,2025,FESA3,3.2595209173755624e-12
mvo_gamma_0.25,2025,FESA4,3.032934770105757e-12
mvo_gamma_0.25,2025,FHER3,7.251439261384662e-12
mvo_gamma_0.25,2025,FICT3,1.439390271696064e-11
mvo_gamma_0.25,2025,FIQE3,4.40646092768493e-12
mvo_gamma_0.25,2025,FLRY3,2.1234567475742243e-12
mvo_gamma_0.25,2025,FRAS3,6.9596998318569135e-12
mvo_gamma_0.25,2025,FRIO3,2.2810614264256523e-11
mvo_gamma_0.25,2025,GEPA3,8.169426515487751e-12
mvo_gamma_0.25,2025,GEPA4,8.387151048323025e-12
mvo_gamma_0.25,2025,GFSA3,0.0
mvo_gamma_0.25,2025,GGBR3,5.083611811516709e-12
mvo_gamma_0.25,2025,GGBR4,4.741547017475811e-12
mvo_gamma_0.25,2025,GGPS3,2.749083086161001e-12
mvo_gamma_0.25,2025,GMAT3,4.470649210640002e-12
mvo_gamma_0.25,2025,GOAU3,4.684921507051576e-12
mvo_gamma_0.25,2025,GOAU4,4.944346094470718e-12
mvo_gamma_0.25,2025,GRND3,2.829103521851023e-12
mvo_gamma_0.25,2025,GSHP3,0.0
mvo_gamma_0.25,2025,HAPV3,7.195726791394593e-13
mvo_gamma_0.25,2025,HBOR3,0.0
mvo_gamma_0.25,2025,HBRE3,5.510413801027338e-13
mvo_gamma_0.25,2025,HBSA3,2.6399060838936327e-12
mvo_gamma_0.25,2025,HOOT4,3.669556461473587e-12
mvo_gamma_0.25,2025,HYPE3,7.535712106956514e-13
mvo_gamma_0.25,2025,IFCM3,0.0
mvo_gamma_0.25,2025,IGTI3,2.6579885951983285e-12
mvo_gamma_0.25,2025,IGTI4,2.248657572139522e-12
mvo_gamma_0.25,2025,INEP3,0.0
mvo_gamma_0.25,2025,INTB3,1.5340726268004427e-12
mvo_gamma_0.25,2025,IRBR3,5.368436770895194e-12
mvo_gamma_0.25,2025,ISAE3,3.936284632943383e-12
mvo_gamma_0.25,2025,ISAE4,4.003027386004026e-12
mvo_gamma_0.25,2025,ITSA3,4.553853805619555e-12
mvo_gamma_0.25,2025,ITSA4,4.5312654974640635e-12
mvo_gamma_0.25,2025,ITUB3,5.0171954654348225e-12
mvo_gamma_0.25,2025,ITUB4,4.696655318090845e-12
mvo_gamma_0.25,2025,JALL3,1.4343418873215675e-12
mvo_gamma_0.25,2025,JFEN3,0.0
mvo_gamma_0.25,2025,JHSF3,2.5949542341805375e-12
mvo_gamma_0.25,2025,JOPA3,5.548498524888499e-12
mvo_gamma_0.25,2025,JSLG3,4.0823744324674105e-13
mvo_gamma_0.25,2025,KEPL3,4.352832380505872e-12
mvo_gamma_0.25,2025,KLBN3,7.580685674056073e-12
mvo_gamma_0.25,2025,KLBN4,6.786436675046223e-12
mvo_gamma_0.25,2025,LAND3,4.1987963649539365e-12
mvo_gamma_0.25,2025,LAVV3,4.387196246776431e-12
mvo_gamma_0.25,2025,LEVE3,3.66645400779027e-12
mvo_gamma_0.25,2025,LIGT3,1.8271206932249756e-12
mvo_gamma_0.25,2025,LJQQ3,0.0
mvo_gamma_0.25,2025,LOGG3,4.198870215448554e-12
mvo_gamma_0.25,2025,LOGN3,1.147073906194013e-12
mvo_gamma_0.25,2025,LPSB3,1.8449913745727065e-12
mvo_gamma_0.25,2025,LREN3,3.496587011763088e-12
mvo_gamma_0.25,2025,LUPA3,9.580517368154631e-13
mvo_gamma_0.25,2025,LUXM4,3.473156950646074e-12
mvo_gamma_0.25,2025,LWSA3,1.103855933106957e-12
mvo_gamma_0.25,2025,MATD3,0.0
mvo_gamma_0.25,2025,MDIA3,9.304832107390178e-13
mvo_gamma_0.25,2025,MDNE3,3.995200611847124e-12
mvo_gamma_0.25,2025,MEAL3,7.737596670367336e-13
mvo_gamma_0.25,2025,MELK3,3.630968239682775e-12
mvo_gamma_0.25,2025,MGEL4,2.4338129145363294e-12
mvo_gamma_0.25,2025,MGLU3,0.0
mvo_gamma_0.25,2025,MILS3,1.984488161620811e-12
mvo_gamma_0.25,2025,MLAS3,6.286976540703738e-13
mvo_gamma_0.25,2025,MNDL3,9.328505647497646e-12
mvo_gamma_0.25,2025,MNPR3,7.924879681936608e-12
mvo_gamma_0.25,2025,MOVI3,0.0
mvo_gamma_0.25,2025,MRSA3B,8.37358927838765e-12
mvo_gamma_0.25,2025,MRVE3,4.865338980351056e-13
mvo_gamma_0.25,2025,MTRE3,8.750963307757917e-13
mvo_gamma_0.25,2025,MULT3,2.93364629497281e-12
mvo_gamma_0.25,2025,MWET4,2.000841704573994e-11
mvo_gamma_0.25,2025,MYPK3,4.694063139894224e-12
mvo_gamma_0.25,2025,NEXP3,3.1751783858474023e-12
mvo_gamma_0.25,2025,NORD3,5.075320090674907e-10
mvo_gamma_0.25,2025,NUTR3,8.4589918411542e-12
mvo_gamma_0.25,2025,OFSA3,3.2415769459680045e-12
mvo_gamma_0.25,2025,OIBR3,1.3986420659700118e-13
mvo_gamma_0.25,2025,OIBR4,8.831516533188585e-12
mvo_gamma_0.25,2025,ONCO3,0.0
mvo_gamma_0.25,2025,OPCT3,3.649102368656771e-12
mvo_gamma_0.25,2025,ORVR3,4.965537602805914e-12
mvo_gamma_0.25,2025,OSXB3,6.7816337600239825e-12
mvo_gamma_0.25,2025,PCAR3,2.6781899735741013e-12
mvo_gamma_0.25,2025,PDGR3,0.0
mvo_gamma_0.25,2025,PDTC3,0.0
mvo_gamma_0.25,2025,PEAB3,8.359357189075693e-12
mvo_gamma_0.25,2025,PEAB4,8.824849281257806e-12
mvo_gamma_0.25,2025,PETR3,6.9847744061912656e-12
mvo_gamma_0.25,2025,PETR4,6.650013128286442e-12
mvo_gamma_0.25,2025,PFRM3,7.562136874613733e-12
mvo_gamma_0.25,2025,PGMN3,4.497796232541733e-12
mvo_gamma_0.25,2025,PINE3,9.105083926854046e-12
mvo_gamma_0.25,2025,PINE4,6.9596207732680165e-12
mvo_gamma_0.25,2025,PLAS3,4.641072608552346e-12
mvo_gamma_0.25,2025,PLPL3,4.343597208865824e-12
mvo_gamma_0.25,2025,PNVL3,2.2309878065070946e-12
mvo_gamma_0.25,2025,POMO3,8.38116227175595e-12
mvo_gamma_0.25,2025,POMO4,8.426093003174209e-12
mvo_gamma_0.25,2025,POSI3,3.4557815376993264e-12
mvo_gamma_0.25,2025,PRIO3,3.985512644328334e-12
mvo_gamma_0.25,2025,PRNR3,6.26537833139528e-12
mvo_gamma_0.25,2025,PSSA3,7.357616725648098e-12
mvo_gamma_0.25,2025,PTBL3,4.911798168782747e-13
mvo_gamma_0.25,2025,QUAL3,8.702125328563477e-13
mvo_gamma_0.25,2025,RADL3,2.9794569349275165e-12
mvo_gamma_0.25,2025,RAIL3,3.07174066418367e-12
mvo_gamma_0.25,2025,RAIZ4,8.200473285681829e-13
mvo_gamma_0.25,2025,RANI3,2.1092750089046058e-12
mvo_gamma_0.25,2025,RAPT3,2.567593867631943e-12
mvo_gamma_0.25,2025,RAPT4,3.367727919504497e-12
mvo_gamma_0.25,2025,RCSL3,6.309661196674335e-12
mvo_gamma_0.25,2025,RCSL4,0.0
mvo_gamma_0.25,2025,RDOR3,4.224687192760409e-12
mvo_gamma_0.25,2025,RECV3,3.914774853628379e-12
mvo_gamma_0.25,2025,REDE3,5.349881429820819e-12
mvo_gamma_0.25,2025,RENT3,8.483521181458807e-13
mvo_gamma_0.25,2025,RNEW3,3.6147980972293097e-12
mvo_gamma_0.25,2025,RNEW4,3.5020655236682603e-12
mvo_gamma_0.25,2025,ROMI3,2.4496807439692072e-12
mvo_gamma_0.25,2025,RPAD3,3.316664057264751e-12
mvo_gamma_0.25,2025,RPAD5,7.820694402086179e-12
mvo_gamma_0.25,2025,RPAD6,3.6129649718432086e-12
mvo_gamma_0.25,2025,RPMG3,8.452678870930111e-12
mvo_gamma_0.25,2025,RSID3,3.2399126929358344e-12
mvo_gamma_0.25,2025,RSUL4,2.8288026330567413e-12
mvo_gamma_0.25,2025,SANB3,3.1843355122382942e-12
mvo_gamma_0.25,2025,SANB4,3.1546445426217398e-12
mvo_gamma_0.25,2025,SAPR3,5.5006293167908594e-12
mvo_gamma_0.25,2025,SAPR4,5.243498878911624e-12
mvo_gamma_0.25,2025,SBFG3,4.5856327875308635e-12
mvo_gamma_0.25,2025,SBSP3,6.62253007448162e-12
mvo_gamma_0.25,2025,SCAR3,3.6910332415121036e-12
mvo_gamma_0.25,2025,SEER3,1.7087259212819865e-12
mvo_gamma_0.25,2025,SEQL3,3.676466164481512e-12
mvo_gamma_0.25,2025,SHOW3,0.0
mvo_gamma_0.25,2025,SHUL4,3.948797296297629e-12
mvo_gamma_0.25,2025,SIMH3,0.0
mvo_gamma_0.25,2025,SLCE3,4.628474630044861e-12
mvo_gamma_0.25,2025,SMFT3,2.150289234465259e-12
mvo_gamma_0.25,2025,SMTO3,3.741272722636932e-12
mvo_gamma_0.25,2025,SNSY3,4.7009239135607416e-11
mvo_gamma_0.25,2025,SNSY5,6.674056475056049e-12
mvo_gamma_0.25,2025,SOJA3,2.0700021386427515e-12
mvo_gamma_0.25,2025,SOND5,3.3999804521470714e-12
mvo_gamma_0.25,2025,SUZB3,6.3990180891998845e-12
mvo_gamma_0.25,2025,SYNE3,1.4817217930721698e-11
mvo_gamma_0.25,2025,TAEE3,4.533676136444841e-12
mvo_gamma_0.25,2025,TAEE4,4.5747816694938845e-12
mvo_gamma_0.25,2025,TASA3,1.3715691812942026e-12
mvo_gamma_0.25,2025,TASA4,1.0041944065553588e-12
mvo_gamma_0.25,2025,TCSA3,0.0
mvo_gamma_0.25,2025,TECN3,1.1778531862449732e-11
mvo_gamma_0.25,2025,TEKA3,0.3517636823900569
mvo_gamma_0.25,2025,TEKA4,1.282129020176047e-11
mvo_gamma_0.25,2025,TELB3,3.714818931981179e-12
mvo_gamma_0.25,2025,TELB4,1.1125360924968151e-12
mvo_gamma_0.25,2025,TEND3,4.4834245988045735e-12
mvo_gamma_0.25,2025,TFCO4,1.647190161301284e-12
mvo_gamma_0.25,2025,TGMA3,6.128563606178934e-12
mvo_gamma_0.25,2025,TOTS3,3.3520118672293618e-12
mvo_gamma_0.25,2025,TPIS3,8.03919747322287e-12
mvo_gamma_0.25,2025,TRIS3,3.4171754952320037e-12
mvo_gamma_0.25,2025,TTEN3,6.8744622620336065e-12
mvo_gamma_0.25,2025,TXRX4,4.460245257982791e-12
mvo_gamma_0.25,2025,UCAS3,3.171852730265987e-12
mvo_gamma_0.25,2025,UGPA3,1.643451823871425e-12
mvo_gamma_0.25,2025,UNIP3,3.1069917291485075e-12
mvo_gamma_0.25,2025,UNIP5,3.20601244412193e-12
mvo_gamma_0.25,2025,UNIP6,2.7163824423359717e-12
mvo_gamma_0.25,2025,USIM3,1.8052736118449185e-12
mvo_gamma_0.25,2025,USIM5,1.772217909064715e-12
mvo_gamma_0.25,2025,USIM6,5.1383758863167935e-12
mvo_gamma_0.25,2025,VALE3,3.0403507107466466e-12
mvo_gamma_0.25,2025,VAMO3,7.434468607109086e-13
mvo_gamma_0.25,2025,VBBR3,3.658094521640843e-12
mvo_gamma_0.25,2025,VITT3,1.49599559658273e-12
mvo_gamma_0.25,2025,VIVA3,1.2993514744616251e-12
mvo_gamma_0.25,2025,VIVR3,0.0
mvo_gamma_0.25,2025,VIVT3,4.351010736986268e-12
