date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2016-02-03,2016,89.990801,128.876342,114.443967,75.438936,83.947858,83.288915,0.007807205409091411,0.0005246102687823662,-0.19935545086327144,0.3350462296620476,1,2,2,0.6,0.4335870042065203,0.2601522025239122,0.0,0.0,0.004894167352967793,0.899908012837906,0.9316725625295469,1.144439669502255
2016-02-04,2016,90.515694,129.442614,114.504006,76.428631,86.562415,85.935068,0.005832740615343557,0.0005246148099706804,-0.17441936719979922,0.3529848530725493,1,1,2,0.6,0.4335870042065203,0.2601522025239122,0.0,0.0,0.003709490293194406,0.9051569428544588,0.9351285928566858,1.1450400595019938
2016-02-05,2016,90.598202,128.871743,114.564076,76.538324,86.074704,85.349441,0.0009115325348993952,0.0005246104664669016,-0.17907086353344037,0.3411846087370538,1,1,2,0.6,0.4335870042065203,0.2601522025239122,0.0,0.0,0.0007567637075263977,0.9059820228570608,0.9358362642376299,1.1456407595017324
2016-02-10,2016,90.706626,129.623487,114.624177,76.699541,85.618799,84.937338,0.00119675664203589,0.0005246059855621432,-0.17403321773977343,0.34165013878291006,1,1,2,0.6,0.4335870042065203,0.2601522025239122,0.0,0.0,0.0009278963794463913,0.9070662628604801,0.9367046233189705,1.146241769501471
2016-02-11,2016,89.29198,128.508089,114.68431,73.831104,83.373206,82.855117,-0.01559583971296652,0.0005246100916387331,-0.19569651185437653,0.34962911125926505,1,1,2,0.6,0.4335870042065203,0.2601522025239122,0.0,0.0,-0.009147659791124418,0.8929198028158685,0.9281359681000753,1.1468430995012093
2016-02-12,2016,89.877229,128.166001,114.744475,74.94074,84.412244,84.004675,0.0065543288434191105,0.0005246140470305249,-0.1856728852264662,0.3502994231783741,1,1,2,0.6,0.4335870042065203,0.2601522025239122,0.0,0.0,0.004142442924863677,0.8987722928343246,0.931980718374443,1.1474447495009477
2016-02-15,2016,89.886818,128.33441,114.804671,74.905274,85.016582,84.698748,0.00010668998262075569,0.0005246091369541794,-0.17531654417122322,0.346375291656465,1,1,2,0.6,0.4335870042065203,0.2601522025239122,0.0,0.0,0.0002738576443541252,0.8988681828346271,0.9322359484185605,1.1480467095006859
2016-02-16,2016,91.607284,129.63342,114.864899,78.272976,86.829596,86.195351,0.019140359379503202,0.0005246128008153939,-0.1465002434987256,0.350651984443372,1,1,2,0.6,0.4335870042065203,0.2601522025239122,0.0,0.0,0.011694060748028078,0.9160728428888829,0.9431375722308627,1.148648989500424
2016-02-17,2016,91.874987,130.133444,114.925158,78.750881,88.277887,87.409976,0.0029222894546245826,0.0005246076088047946,-0.1322641296298669,0.3406360883288438,1,1,2,0.6,0.4335870042065203,0.2601522025239122,0.0,0.0,0.001963216716296667,0.918749872897325,0.9449891556784338,1.1492515795001619
2016-02-18,2016,92.101338,130.899161,114.985449,79.146501,87.953453,87.193081,0.002463684702344482,0.0005246109820444822,-0.13519034190173496,0.33343565703191036,1,1,2,0.6,0.4335870042065203,0.2601522025239122,0.0,0.0,0.001688055214224482,0.9210133829044631,0.9465843495500623,1.1498544894998997
2016-02-19,2016,91.779221,131.825246,115.045771,78.451103,88.091284,87.301529,-0.0034974193317364177,0.0005246055089980217,-0.13383510710515067,0.3335801760564156,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.10839675105163005,0.00010839675105163005,-0.003002512356677882,0.9177922128943051,0.9437422183439004,1.1504577094996373
2016-02-22,2016,93.037145,132.337576,115.106125,80.898623,91.679144,91.010486,0.013705978175604594,0.0005246085925227906,-0.09855717458436108,0.3516625976149179,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.011728772738142323,0.9303714529339743,0.9548111563462462,1.1510612494993748
2016-02-23,2016,91.870212,131.65577,115.166511,78.522699,90.165118,89.600653,-0.012542657021558434,0.0005246115269712526,-0.11344396143298963,0.3612749397489508,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.010582566739278982,0.9187021228971745,0.944706803560804,1.1516651094991122
2016-02-24,2016,91.725592,131.607293,115.226929,78.180283,89.240587,88.66799,-0.0015741772752193572,0.0005246143125756664,-0.12253448955598734,0.36585552991604503,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.0012593585370501037,0.9172559228926139,0.9435170789827305,1.1522692894988493
2016-02-25,2016,92.726864,131.522318,115.287378,80.117198,88.822851,88.060669,0.010915950261732865,0.0005246082710406164,-0.12664191359692112,0.3607556283461678,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.009357248963129028,0.9272686429241895,0.9523458031917362,1.1528737794985866
2016-02-26,2016,91.57358,131.80473,115.347859,77.768335,88.197309,87.301529,-0.012437431292834367,0.0005246107687522095,-0.13279260745479726,0.3571916758448726,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.01049312498359638,0.9157358028878202,0.9423527196512419,1.1534785894983237
2016-02-29,2016,92.864722,133.122431,115.408372,80.28179,90.74401,89.904309,0.014099503372042355,0.0005246131183067604,-0.10775195758868561,0.3677117224327081,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.012063269833982015,0.928647222928537,0.9537205747871816,1.1540837194980604
2016-03-01,2016,94.442685,133.621859,115.468916,83.365746,93.560014,92.723984,0.016992060774165596,0.0005246066550526063,-0.08006336352696819,0.3491952823531715,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.014521942656298647,0.9444268529782988,0.9675704502843732,1.154689159497797
2016-03-02,2016,95.329479,134.23407,115.529492,85.07483,95.194907,94.35072,0.009389758455088382,0.0005246087180728054,-0.0639881418258117,0.3521342855744526,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.008059985994536046,0.9532947930062643,0.9753690545623922,1.1552949194975337
2016-03-03,2016,97.928678,134.524993,115.5901,90.190127,100.072021,99.122483,0.027265427517966456,0.0005246106336207479,-0.01603351188255897,0.32668866681794173,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.0232543049853146,0.9792867830882315,0.9980505840304241,1.1559009994972702
2016-03-04,2016,99.130717,134.535566,115.65074,92.526226,104.083978,99.122483,0.012274637262028598,0.0005246124019271381,0.0,0.33941267470818387,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.010512133533013378,0.9913071731261384,1.008542225042454,1.1565073994970065
2016-03-07,2016,98.718867,134.68323,115.711411,91.65202,104.425376,103.612275,-0.004154615365084102,0.0005246053764982328,0.0,0.3318291455388803,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.003452732253846752,0.9871886731131504,1.0050599987726836,1.1571141094967428
2016-03-08,2016,99.625443,135.482354,115.772115,93.400339,104.120026,103.460447,0.00918341171804582,0.0005246155022688992,-0.0029240976829233434,0.3303117511187557,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.007884592285679282,0.9962544331417398,1.0129844870856517,1.1577211494964788
2016-03-09,2016,100.16094,135.433949,115.83285,94.410494,103.193374,102.484403,0.0053751028238839815,0.0005246081925684987,-0.011797917778146094,0.33272962169276615,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.004647528629186659,1.001609403158627,1.0176923614903042,1.1583284994962144
2016-03-10,2016,101.31318,136.992107,115.893617,96.647421,105.114533,105.412526,0.01150388564644067,0.0005246093832622645,0.0,0.30569134147359467,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.009856994206963909,1.0131318031949634,1.0277237492019855,1.1589361694959501
2016-03-11,2016,102.152874,136.681878,115.954416,98.262614,105.258726,105.108869,0.008288102298239952,0.000524610427854677,0.0,0.30791233917004934,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.00712357851768216,1.0215287432214435,1.0350448200239126,1.1595441594956857
2016-03-14,2016,101.321248,135.595769,116.015247,96.553262,103.621712,102.224128,-0.008140994642989674,0.0005246113265751084,-0.01555228779797313,0.3221600984423627,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.006841153747554956,1.0132124831952178,1.0279639192745187,1.160152469495421
2016-03-15,2016,99.160448,134.380017,116.076109,92.199949,99.938431,99.252616,-0.021326227643781004,0.0005246034600951965,-0.050544930593212745,0.3572955470692304,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.018048602978199574,0.9916044831270759,1.009410606619619,1.1607610894951563
2016-03-16,2016,99.952996,134.767552,116.137004,93.721275,101.280697,100.423868,0.0079925818810338,0.0005246126918330152,-0.03779286669306625,0.356348391240814,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.006872386502653682,0.9995299631520693,1.016347666448187,1.1613700394948914
2016-03-17,2016,103.162617,137.123003,116.197931,100.050506,107.962344,107.47306,0.03211130359714276,0.0005246131543050758,0.0,0.41004781682703156,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.027373300030717106,1.0316261732532863,1.0441684560573923,1.1619793094946262
2016-03-18,2016,102.636789,138.654289,116.258889,98.949319,107.752416,106.71392,-0.005097078915708431,0.000524604865812961,-0.0019444557446808286,0.4112629213699665,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.004253826348480222,1.026367893236704,1.0397267447667633,1.162588889494361
2016-03-21,2016,104.424849,140.388181,116.31988,102.450789,108.509429,107.820097,0.017421238694441232,0.000524613649111938,0.0,0.39543438221588356,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.014886744937641838,1.0442484932930913,1.0552048916209507,1.1631987994940955
2016-03-22,2016,104.228379,140.408129,116.380903,102.004688,108.16591,107.516441,-0.0018814487344864794,0.0005246136773868759,-0.003165798614607085,0.3868679981378445,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.0015205393727054759,1.0422837932868956,1.0536004110369697,1.1638090294938301
2016-03-23,2016,103.418639,141.042024,116.441957,100.338669,105.366871,104.544938,-0.007768901404482165,0.0005246049689096033,-0.028961151385286432,0.40111815188041966,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.006524875448473399,1.03418639326136,1.046725799582493,1.1644195694935644
2016-03-24,2016,103.401852,140.340314,116.503044,100.249927,105.296895,104.935355,-0.00016232083657563567,0.0005246133058378621,-0.029606035434948108,0.3995996036094764,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-5.928071521361098e-05,1.0340185232608305,1.0466637489284611,1.1650304394932987
2016-03-28,2016,104.607694,141.683975,116.564162,102.593157,107.801187,107.364613,0.01166170602050709,0.0005246043184932159,-0.006527008818745128,0.398329226159352,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.009991140765205008,1.0460769432988573,1.0571211137778425,1.1656416194930328
2016-03-29,2016,105.015982,140.83422,116.625313,103.349897,108.473381,107.689963,0.0039030398662645016,0.0005246123589857099,-0.00033221076114953174,0.3924507219845062,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.003396275740172683,1.0501598233117329,1.0607113885709905,1.166253129492767
2016-03-30,2016,105.360195,141.268122,116.686496,103.979155,108.672706,107.75503,0.003277720147396357,0.0005246116681376645,0.0,0.38456078534640453,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.002864753875507553,1.053601953322588,1.063750065632194,1.166864959492501
2016-03-31,2016,103.603755,140.525955,116.747711,100.429856,106.140848,105.499287,-0.016670811970308175,0.0005246108341447897,-0.0232980119221472,0.39794202113484706,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.01409149854964023,1.0360375532671977,1.0487602331251584,1.1674771094922345
2016-04-01,2016,104.747739,140.905469,116.808958,102.649925,107.215933,106.540397,0.011041916386138606,0.000524609857233127,-0.013405141489713168,0.36063078987290204,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.009464320406802784,1.0474773933032737,1.0586860360013681,1.1680895794919681
2016-04-04,2016,102.687561,139.026505,116.870237,98.496385,103.43723,102.657926,-0.0196679949340004,0.0005246087376278297,-0.048176549500847154,0.3589319380332132,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.016639104383256165,1.026875613238305,1.0410704485392457,1.1687023694917016
2016-04-05,2016,102.445553,137.988755,116.931548,97.959441,104.018243,102.722992,-0.002356741144139196,0.0005246074755542729,-0.04283010123995634,0.35931703951294536,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.0019245388511851757,1.024455533230673,1.0390668680142112,1.1693154794914349
2016-04-06,2016,101.284676,137.668875,116.992892,95.594694,101.986819,101.55174,-0.011331648529438798,0.0005246146232493754,-0.06152314823190297,0.3659111378775105,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.009553209056535571,1.0128467631940643,1.0291404450003518,1.169928919491168
2016-04-07,2016,101.275899,140.12116,117.054267,95.521624,102.871061,102.050605,-8.665674163788051e-05,0.0005246045204181371,-0.0533864041261658,0.3660582166802923,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,5.032447670522155e-06,1.0127589931937875,1.029145624095787,1.170542669490901
2016-04-08,2016,103.129464,141.743636,117.115675,99.153013,106.645523,102.050605,0.018302133264697096,0.000524611375337658,-0.018654021553489275,0.3834001625185857,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.01563550498129318,1.0312946432522407,1.045236835627813,1.1711567494906339
2016-04-11,2016,103.678936,140.929158,117.177115,100.190329,106.374101,105.412526,0.005327982699492972,0.0005246095366824299,-0.021151631210876487,0.3836014403762418,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.004607476725071391,1.0367893632695684,1.0500527400201556,1.1717711494903666
2016-04-12,2016,105.193215,141.626099,117.238588,103.146769,110.269431,109.642042,0.014605464315335936,0.0005246160907783626,0.0,0.39851415192978557,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.0124933370816523,1.051932153317322,1.0631714028547399,1.1723858794900992
2016-04-13,2016,106.142351,141.125279,117.300092,104.979019,112.703747,111.724263,0.00902278725866501,0.0005246054311061066,0.0,0.3756406301526882,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.007748059984531174,1.0614235133472536,1.0714089186578966,1.1730009194898319
2016-04-14,2016,105.312043,141.120776,117.361629,103.27165,111.136709,110.401191,-0.007822589119021894,0.0005246116942516643,-0.013904045266569631,0.38123932997874144,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.006570508997030861,1.0531204333210693,1.0643692167183558,1.173616289489564
2016-04-15,2016,105.861798,143.66974,117.423198,104.309413,112.869145,112.158061,0.005220248172376651,0.0005246092826471926,0.0,0.3094178931915106,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.004515902338917232,1.0586179833384062,1.0691758041536057,1.1742319794892964
2016-04-18,2016,104.966459,142.507713,117.484799,102.472629,112.160903,111.051884,-0.008457621322471742,0.0005246067306052815,-0.0062748947021792345,0.31060480246978855,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.0071102871145101885,1.0496645933101711,1.0615736572101862,1.1748479894890285
2016-04-19,2016,105.460461,144.067128,117.546433,103.399431,113.891218,113.307627,0.004706284318879428,0.0005246125500881771,0.0,0.3137558347572007,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.00407903355356074,1.0546046133257498,1.0659038517775228,1.1754643294887603
2016-04-20,2016,104.819848,142.599445,117.608099,102.069277,113.7237,112.67862,-0.0060744376985039095,0.0005246097089139923,-0.001470859675940961,0.3133995894491457,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.005084580587391224,1.0481984833055478,1.0604841777447491,1.1760809894884923
2016-04-22,2016,103.22003,142.101553,117.669797,98.831085,112.19059,111.268779,-0.015262548367748097,0.0005246067279771616,-0.014932038043530271,0.30126519803701207,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.012894475103389308,1.0322003032550966,1.0468097909172813,1.176697969488224
2016-04-25,2016,102.746635,141.932888,117.731528,97.833497,109.972563,109.208244,-0.004586270707342299,0.0005246121058575248,-0.03440699879072329,0.31205121958996823,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.003819638285362325,1.027466353240168,1.0428113561624015,1.1773152794879556
2016-04-26,2016,103.226946,142.268016,117.793291,98.732948,112.561675,111.745958,0.004674712704703099,0.00052460883715022,-0.01167379735986318,0.31183384489188926,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.004052197124570167,1.0322694632553149,1.047037033341312,1.177932909487687
2016-04-27,2016,104.40556,144.55153,117.855087,101.021403,115.51975,114.67408,0.011417697080760236,0.0005246139188010979,0.0,0.32306456231156994,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.009783734606466366,1.044055603292483,1.0572809657986653,1.178550869487418
2016-04-28,2016,104.654233,144.718115,117.916915,101.460032,115.16775,114.67408,0.002381798440619587,0.0005246103632337018,-0.0030470980070508302,0.32383184200422976,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,0.002103220229011704,1.0465423333003252,1.059504660513682,1.1791691494871492
2016-04-29,2016,103.807795,144.79438,117.978775,99.720284,114.317436,113.112419,-0.008087948052708072,0.0005246066690260953,-0.010407865321730658,0.3113078800342317,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.0067960648444479466,1.0380779532736322,1.0523041981378363,1.17978774948688
2016-05-02,2016,103.678526,144.644442,118.040668,99.407069,113.577387,112.63524,-0.0012452725732204906,0.0005246113125008112,-0.016814120529173637,0.31247766163549096,1,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.0009797899903622952,1.0367852632695556,1.0512731610176846,1.1804066794866108
2016-05-03,2016,102.515128,143.480548,118.102593,97.036779,110.816516,110.184288,-0.011221205054554928,0.0005246073327880296,-0.040713678829810585,0.2967071710794532,0,1,1,0.85,0.4335870042065203,0.36854895357554224,0.0,0.0,-0.009459333196453484,1.025151283232867,1.0413288179071294,1.1810259294863414
