date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2024-10-29,2024,702.911279,555.396259,282.277964,736.129209,225.400476,220.792311,0.003792225906331659,0.00040168040342281053,-0.04815645058746065,0.10058673156296025,0,0,0,1.0,0.95,0.95,0.0,0.0,0.003792225906331659,7.029112773216483,6.661624116375854,2.822779654498244
2024-10-30,2024,709.779128,560.616191,282.391349,743.6757,225.243576,220.757614,0.009770577319189622,0.0004016785383926802,-0.04881902351345058,0.0956364515815866,0,0,0,1.0,0.95,0.95,0.0,0.0,0.009770577319189622,7.097791263052498,6.726712029876282,2.8239135045040675
2024-10-31,2024,704.840076,561.296492,282.50478,738.221879,223.646997,219.074559,-0.006958575992389693,0.0004016801520361213,-0.05556121611768228,0.08629247814456963,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.006958575992389693,7.048400743170427,6.679903693037466,2.8250478145098934
2024-11-01,2024,693.825853,551.972909,282.618257,726.078822,220.902121,216.194276,-0.015626556115404422,0.00040168169897891737,-0.06715255150837285,0.09518847758128902,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.015626556115404422,6.938258513433417,6.575519803132718,2.8261825845157222
2024-11-04,2024,706.409228,575.170454,282.731779,739.918526,225.02978,220.618803,0.01813621522690645,0.0004016796409582746,-0.049721862527376204,0.1186985798344409,0,0,0,1.0,0.95,0.95,0.0,0.0,0.01813621522690645,7.064092263132961,6.694774845511119,2.8273178045215532
2024-11-05,2024,700.51078,570.062069,282.845347,733.408318,225.281508,220.618803,-0.008349902246747032,0.00040168105757931727,-0.0486588404909607,0.11818013974124733,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.008349902246747032,7.005107783273799,6.63887412998712,2.8284534845273863
2024-11-06,2024,693.578071,564.056896,282.95896,725.759303,224.729774,219.143965,-0.009896648556928622,0.00040167887223541143,-0.050988757704141685,0.11054312785074004,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.009896648556928622,6.935780693439333,6.573171525908952,2.8295896145332216
2024-11-07,2024,682.303111,558.920989,283.077681,713.328435,223.593548,218.72753,-0.016256223302654083,0.00041956967893863606,-0.05578692587116374,0.11149754805221518,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.016256223302654083,6.823031093708546,6.466316581777129,2.8307768245393192
2024-11-08,2024,675.498107,562.525217,283.196452,705.819326,220.400389,216.020768,-0.009973579030038926,0.00041957034401463034,-0.06927131530252673,0.12196496763298108,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.009973579030038926,6.754981053871031,6.4018242623155235,2.8319645345454196
2024-11-11,2024,673.001149,572.877638,283.315273,703.0537,220.476252,215.760499,-0.0036964692781884523,0.0004195709344549936,-0.06895095348044666,0.11779091615957162,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.0036964692781884523,6.730011473930651,6.378160115605513,2.8331527445515223
2024-11-12,2024,666.163544,579.640677,283.434143,695.508681,220.172798,215.50023,-0.010159871212939153,0.0004195679207170677,-0.07023240921456597,0.11766302825369428,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.010159871212939153,6.661635424093913,6.3133588302554555,2.834341444557628
2024-11-13,2024,660.273408,573.013913,283.553064,689.006891,220.234868,215.725803,-0.00884187682296822,0.0004195718932846759,-0.06997029384480058,0.11519776326629148,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.00884187682296822,6.602734064234554,6.257536889139138,2.835530654563736
2024-11-14,2024,653.817877,564.625791,283.672034,681.882552,220.33487,215.621687,-0.009777057385294663,0.0004195687337027465,-0.06954799545254542,0.11333794461472982,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.009777057385294663,6.538178754388692,6.1963565918834265,2.8367203545698465
2024-11-18,2024,650.207886,570.57956,283.791054,677.891364,220.29349,215.864614,-0.005521401489607669,0.0004195690294941379,-0.06972273903238901,0.11330574808768842,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.005521401489607669,6.502078844474889,6.162144019366861,2.8379105545759598
2024-11-19,2024,651.879329,573.190717,283.910125,679.715432,221.033158,216.680103,0.0025706286189213223,0.0004195727748346201,-0.06659919543123505,0.11437204524334736,0,0,0,1.0,0.95,0.95,0.0,0.0,0.0025706286189213223,6.518793274434979,6.17798460313696,2.8391012645820757
2024-11-21,2024,644.31525,569.972079,284.029245,671.370475,218.834844,214.459169,-0.011603495713851664,0.00041956939718157393,-0.07588245444477526,0.11809780160257606,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.011603495713851664,6.443152484615588,6.106298385274219,2.840292464588194
2024-11-22,2024,655.381412,576.245431,284.148415,683.538838,222.63491,218.658124,0.01717507384777872,0.000419569470742287,-0.05983515776807302,0.13438376495453128,0,0,0,1.0,0.95,0.95,0.0,0.0,0.01717507384777872,6.55381410435136,6.211174510977876,2.8414841645943145
2024-11-25,2024,660.297759,580.95075,284.267635,688.935775,222.479735,218.050839,0.007501505093037375,0.0004195694704121067,-0.06049044619248645,0.1322034058862369,0,0,0,1.0,0.95,0.95,0.0,0.0,0.007501505093037375,6.602977574233972,6.25776766820572,2.842676364600438
2024-11-26,2024,669.715333,582.898766,284.386905,699.288903,224.007348,219.751249,0.014262616935520889,0.00041956939628406964,-0.05403949007272768,0.13458866935336866,0,0,0,1.0,0.95,0.95,0.0,0.0,0.014262616935520889,6.697153314009106,6.347019811328827,2.8438690646065643
2024-11-27,2024,644.422101,569.497178,284.506225,671.422758,220.122798,215.326722,-0.03776713889272709,0.0004195692484503244,-0.07044355418779413,0.14235237968741152,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.03776713889272709,6.444220994613037,6.107311032559481,2.845062264612692
2024-11-28,2024,614.664549,530.629261,284.625596,638.641049,214.848568,210.468432,-0.046177112724444025,0.0004195725418660867,-0.09271609723077379,0.16343410011963383,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.046177112724444025,6.146645475323562,5.8252930425657405,2.846255974618823
2024-11-29,2024,625.191524,534.1398,284.745016,650.215691,216.672738,212.238235,0.017126374080181472,0.0004195687305650342,-0.08501281071450262,0.16785594791111663,0,0,0,1.0,0.95,0.95,0.0,0.0,0.017126374080181472,6.251915225072208,5.9250591903394,2.847450174624957
2024-12-02,2024,617.732933,529.889354,284.864487,641.986837,215.927897,211.474784,-0.011930089762381302,0.0004195718740866994,-0.08815819937458691,0.16685213507418023,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.011930089762381302,6.177329315250298,5.854372702351229,2.848644884631093
2024-12-03,2024,623.358315,528.693006,284.984007,648.164435,217.484821,212.862874,0.009106495217408028,0.00041956791897335144,-0.0815834658486223,0.16480066735942314,0,0,0,1.0,0.95,0.95,0.0,0.0,0.009106495217408028,6.233583135115979,5.907685519366115,2.849840084637232
2024-12-04,2024,626.527254,538.956144,285.103578,651.637293,217.395164,212.984331,0.0050836556178768255,0.0004195709129741765,-0.08196207834591673,0.14805441623568874,0,0,0,1.0,0.95,0.95,0.0,0.0,0.0050836556178768255,6.265272525040314,5.93771815804529,2.8510357946433733
2024-12-05,2024,634.591907,539.717339,285.223199,660.500702,220.448665,216.038122,0.01287199072109324,0.0004195703219129765,-0.06906745060797548,0.15807078552412582,0,0,0,1.0,0.95,0.95,0.0,0.0,0.01287199072109324,6.345919054847753,6.014148411080116,2.852232004649517
2024-12-06,2024,625.999416,517.120261,285.34287,651.023309,217.152056,212.481149,-0.0135401837073853,0.0004195696577962149,-0.08298869898894756,0.16560584423042007,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.0135401837073853,6.259994145052918,5.9327157367506125,2.853428714655663
2024-12-09,2024,628.125819,526.404081,285.462591,653.348235,219.331404,214.736792,0.0033968130730652746,0.0004195689207162623,-0.07378553148665212,0.17010681304238537,0,0,0,1.0,0.95,0.95,0.0,0.0,0.0033968130730652746,6.2812581750021454,5.952868063123987,2.854625924661812
2024-12-10,2024,635.439353,539.023042,285.582363,661.384583,221.086607,216.506595,0.01164342203229829,0.00041957161385108854,-0.06637348567775359,0.1651894868297769,0,0,0,1.0,0.95,0.95,0.0,0.0,0.01164342203229829,6.354393514827519,6.02217981828553,2.8558236446679635
2024-12-11,2024,643.330184,545.690113,285.702185,670.056573,223.440097,219.681843,0.012417913625818677,0.000419570728182439,-0.05643493401690025,0.16929854026912713,0,0,0,1.0,0.95,0.95,0.0,0.0,0.012417913625818677,6.43330182463911,6.096962727108148,2.8570218646741172
2024-12-12,2024,622.519828,523.334713,285.832216,647.124953,217.317576,212.93228,-0.032347861980621895,0.00045512777579914676,-0.08228972466957307,0.19658217773948627,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.032347861980621895,6.225198265136001,5.899739018310658,2.858322174680796
2024-12-13,2024,612.624123,514.327499,285.962307,636.211193,214.852016,211.041007,-0.015896208530083777,0.0004551306420965684,-0.09270153667341996,0.2002060174362733,0,0,0,1.0,0.95,0.95,0.0,0.0,-0.015896208530083777,6.126241215372283,5.805955536602521,2.859623084687477
2024-12-16,2024,603.915774,507.561049,286.092457,626.604796,213.038191,208.594514,-0.01421483202025331,0.0004551299133281894,-0.10036113729472995,0.20173907773559138,1,0,0,1.0,0.95,0.95,0.0,0.0,-0.01421483202025331,6.039157725580213,5.723424853932656,2.860924584694162
2024-12-17,2024,609.59834,510.546035,286.222666,632.843892,215.000295,210.988956,0.009409533985777152,0.00045512909136213864,-0.09207536936371408,0.2053408366201293,0,1,1,0.85,0.95,0.8075,0.14249999999999996,0.00014249999999999997,0.0079238732516149,6.095983385444529,5.7687765470403605,2.8622266747008496
2024-12-18,2024,586.342504,484.603739,286.352935,607.219578,208.231211,205.089591,-0.03814944115497432,0.0004551316701102426,-0.12066053056289283,0.2308852870649775,1,0,1,0.85,0.95,0.8075,0.0,0.0,-0.03235875523121163,5.8634250259998115,5.582106118771127,2.8635293647075404
2024-12-19,2024,594.669747,485.551722,286.483263,616.370651,208.948465,204.707879,0.014202011526014191,0.0004551306589541948,-0.11763163903033746,0.23034016737219565,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.012139979395955191,5.946697455800981,5.649872772039044,2.8648326447142343
2024-12-20,2024,593.88863,481.582187,286.61365,615.492713,210.524355,206.564442,-0.0013135307520528716,0.00045512955498550056,-0.11097681399312798,0.22174828363537438,1,1,1,0.85,0.95,0.8075,0.0,0.0,-0.0010482317059971157,5.938886285819632,5.643950396264542,2.866136514720931
2024-12-23,2024,581.925764,466.90524,286.744096,602.302802,208.22259,204.222038,-0.02014328174627633,0.0004551283583318355,-0.12069693617917687,0.22349263076521636,1,1,1,0.85,0.95,0.8075,0.0,0.0,-0.017053520230585106,5.81925762610527,5.547701174001426,2.867440974727631
2024-12-26,2024,576.410383,462.035339,287.005167,596.194164,208.758807,204.673169,-0.009477808581783154,0.0009104668714781106,-0.11843254569698758,0.2214360095417562,1,1,1,0.85,0.95,0.8075,0.0,0.0,-0.007919567263793963,5.764103816236963,5.503765781394493,2.870051684741039
2024-12-27,2024,569.892227,460.55984,287.135792,588.999272,207.363955,203.4586,-0.011308186306560608,0.00045513117887518995,-0.12432286546093152,0.21571002670425884,1,1,1,0.85,0.95,0.8075,0.0,0.0,-0.009543688683745237,5.698922256392598,5.451239554188614,2.871357934747748
2024-12-30,2024,566.164546,460.047926,287.266476,584.8769,207.388093,203.475941,-0.006541027975803693,0.00045512960641302946,-0.1242209331136559,0.20094659382169355,1,1,1,0.85,0.95,0.8075,0.0,0.0,-0.005491604338471184,5.661645446481604,5.421303503402786,2.8726647747544605
2025-01-03,2025,557.654714,453.109763,287.39722,575.866768,204.639607,200.608856,-0.01503066939224762,0.00045513057170065707,-0.1358275131714134,0.20116022210317805,1,1,1,0.85,0.95,0.8075,0.0,0.0,-0.012707799397655378,5.576547125559415,5.352410666007737,2.873972212315699
2025-01-06,2025,570.449287,450.391637,287.528023,589.765854,207.21027,203.423814,0.02294353957527928,0.0004551296633976687,-0.12497186176514274,0.20835060616378456,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.01957027808849704,5.704492855228097,5.457158831185345,2.8752802423213044
2025-01-07,2025,570.653863,456.287376,287.658885,589.974291,209.180133,205.300453,0.0003586225886542671,0.0004551278120115132,-0.11665332835718123,0.20984742346304108,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.000373098372157854,5.706538615222799,5.459194888261868,2.876588862326912
2025-01-08,2025,567.020818,451.364342,287.789808,586.009609,206.524875,202.728762,-0.006366460012906305,0.0004551328216404471,-0.12786621594365655,0.21322392547018376,1,1,1,0.85,0.95,0.8075,0.0,0.0,-0.005343221087724293,5.670208165316877,5.43002520301291,2.877898092332522
2025-01-09,2025,571.348483,452.475135,287.920789,590.701571,206.794199,202.989408,0.007632285910179837,0.00045512730596786177,-0.12672888776826285,0.2047586996322626,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.006555712119548041,5.713484815204811,5.465622885045754,2.8792079023381354
2025-01-10,2025,567.769577,451.646218,288.051831,586.795748,205.197246,201.495049,-0.0062639634242276365,0.0004551321231618388,-0.13347265973689426,0.20078208519896096,1,1,1,0.85,0.95,0.8075,0.0,0.0,-0.005256099092119215,5.6776957552974885,5.436895029561799,2.8805183223437507
2025-01-13,2025,571.594367,449.288617,288.182932,590.94086,205.457938,201.599302,0.006736518043480855,0.00045512989639706625,-0.1323717836296785,0.19572539839210829,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.005794309821418286,5.715943655198445,5.46839808382961,2.8818293323493687
2025-01-14,2025,579.900274,451.685731,288.314092,599.958834,205.962057,202.363862,0.014531121157812077,0.00045512757847854246,-0.13024293977450285,0.19248144450601626,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.012419722120912047,5.799002724983361,5.536314068477302,2.8831409323549892
2025-01-15,2025,598.113148,457.752484,288.445313,619.749856,211.747343,207.767878,0.031406907043468824,0.0004551321064112379,-0.10581225862276167,0.21774505191156215,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.026764140802910185,5.981131464511736,5.684488757735162,2.8844531423606123
2025-01-16,2025,588.340165,456.983467,288.576593,609.10843,209.30271,205.613226,-0.016339689292367954,0.00045512960025106963,-0.11613569800951362,0.20036668604180632,1,1,1,0.85,0.95,0.8075,0.0,0.0,-0.0138204664584751,5.883401634764809,5.605926471525304,2.885765942366238
2025-01-17,2025,593.780284,458.524808,288.707933,615.010062,211.229413,207.211838,0.009246553819761916,0.0004551304686033486,-0.10799942494244252,0.20066238657416052,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.00792784031708813,5.937802824623937,5.6503693614208945,2.887079342371867
2025-01-20,2025,599.439557,464.187338,288.839332,621.15,211.562615,208.184904,0.009530921036778661,0.0004551277778708229,-0.10659234639505144,0.19872646579724637,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.008169552047942485,5.994395554477388,5.696530348009123,2.8883933323774973
2025-01-21,2025,603.683716,463.965559,288.970792,625.751105,212.935131,209.03635,0.007080211758530908,0.00045513192088386667,-0.10079634931354786,0.19723272163870612,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.006086449782883851,6.036837144367484,5.731201993908955,2.8897079323831303
2025-01-22,2025,608.993041,460.290833,289.102311,631.51049,212.303256,208.376044,0.008794878608254342,0.00045512904293798506,-0.10346469391271829,0.16012666232395664,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.007543916173456888,6.089930394229997,5.774437701324153,2.891023122388766
2025-01-23,2025,605.813177,462.452727,289.23389,628.038536,211.459028,207.333472,-0.0052215112257743,0.00045512953371029674,-0.10702978388188711,0.16079977015498892,1,1,1,0.85,0.95,0.8075,0.0,0.0,-0.00437001511185161,6.058131754312341,5.749203321306921,2.8923389123944045
2025-01-24,2025,609.300601,460.179526,289.365529,631.816731,211.396877,207.559358,0.005756599777624327,0.00045512992962204457,-0.10729224130650905,0.15873500269542096,1,1,1,0.85,0.95,0.8075,0.0,0.0,0.0049613793004239844,6.093005994222034,5.7777272996591815,2.8936553024000458
2025-01-27,2025,626.13781,456.382753,289.497228,650.111773,215.566219,211.764422,0.027633665504951388,0.0004551302308024585,-0.08968552920713102,0.16715477019667999,0,1,1,0.85,0.95,0.8075,0.0,0.0,0.023556885213829048,6.261378083786029,5.913832558454059,2.89497229240569
2025-01-28,2025,619.800387,456.30634,289.628987,643.206201,214.174712,210.30481,-0.010121450739414617,0.0004551304373801024,-0.09556172337236601,0.16964481542740592,0,0,1,0.85,0.95,0.8075,0.0,0.0,-0.008534963562895409,6.198003853950139,5.8633582130505895,2.896289882411336
2025-01-29,2025,621.9057,455.321916,289.760806,645.481439,213.097416,208.810451,0.003396759737744448,0.00045513054948465026,-0.10011103607394134,0.1687083078333426,1,0,1,0.85,0.95,0.8075,0.0,0.0,0.0029555153595054785,6.219056983895622,5.880687458307544,2.897608072416985
2025-01-30,2025,637.974661,459.201636,289.902896,662.939958,219.107139,215.378673,0.025838259723298895,0.0004903699777809578,-0.07473258003507222,0.19347244891242696,0,1,1,0.85,0.95,0.8075,0.0,0.0,0.022036076261471204,6.379746593479513,6.010274735608687,2.899028972423074
2025-01-31,2025,634.145484,457.743395,290.045056,658.760792,217.763972,213.727934,-0.0060020832081291164,0.0004903710930848071,-0.08040463924019026,0.1871727137927312,0,0,1,0.85,0.95,0.8075,0.0,0.0,-0.005028215062947028,6.34145482357867,5.980053781650649,2.9004505724291656
2025-02-03,2025,638.61574,455.139967,290.187285,663.606606,217.47911,213.102388,0.007049259377836847,0.0004903686412085495,-0.0816075828274645,0.1844048990791204,0,0,1,0.85,0.95,0.8075,0.0,0.0,0.006065425767342603,6.38615738346291,6.016325353947968,2.90187286243526
2025-02-04,2025,635.713244,444.253549,290.329584,660.43512,216.058253,211.833929,-0.004544980366440576,0.000490369521187084,-0.08760771909198439,0.18509254985167614,0,0,1,0.85,0.95,0.8075,0.0,0.0,-0.0037896778832964273,6.357132423538071,5.993525418815396,2.9032958524413583
2025-02-05,2025,630.722577,478.74218,290.471953,654.992901,216.726384,212.633235,-0.007850500279965922,0.0004903702820722167,-0.08478626904982678,0.17714141412453063,0,0,1,0.85,0.95,0.8075,0.0,0.0,-0.006599369695660201,6.307225753667305,5.953971928796296,2.904719542447459
2025-02-06,2025,642.58302,472.627773,290.614392,667.874947,217.919351,214.00596,0.01880453218658129,0.0004903709240389187,-0.07974848934428602,0.17740136051617508,0,0,1,0.85,0.95,0.8075,0.0,0.0,0.016057407997199936,6.425830183360176,6.049577285260854,2.906143932453563
2025-02-07,2025,631.063311,462.436184,290.7569,655.332888,215.146695,211.086749,-0.017927191726914926,0.0004903680062753324,-0.09145713688210211,0.1821169214466901,0,0,1,0.85,0.95,0.8075,0.0,0.0,-0.015164557766936388,6.310633093658481,5.95783812105297,2.9075690124596694
2025-02-10,2025,638.898222,460.732424,290.899479,663.837465,216.791988,212.946008,0.012415411993425218,0.0004903718536000135,-0.08450922995335364,0.1829820906762193,0,0,1,0.85,0.95,0.8075,0.0,0.0,0.010626655972451438,6.388982203455595,6.021150017104957,2.908994802465779
